timestamp,frame,mouse_x,mouse_y,evidence,shape0_x,shape0_y,shape1_x,shape1_y,shape2_x,shape2_y,shape3_x,shape3_y,participant,session,trial_num,phase,complexity,prop_used,confidence_rating,agency_rating,block_num,early_response,true_shape,resp_shape,num_shapes,accuracy
2.3289875999907963,142,-837.0,343.0,22.5934516146347,98.97053665857226,167.8880716652119,32.62351141277608,114.451744200086,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.345265800016932,143,-794.0,316.0,12.362533959241805,111.0383051296062,183.16447343160434,35.370680653535864,103.76162178076441,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.361816300021019,144,-733.0,300.0,11.01601637930203,121.37951686248655,199.70866164279298,42.49197109534136,96.21418004963344,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.378772999974899,145,-673.0,297.0,10.803988409183972,128.0297445356892,214.72862993584755,52.1425026172669,91.42006209831138,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.395338099973742,146,-639.0,303.0,9.378602218240884,124.5473748438005,216.7670441269102,63.109308201324794,89.42243718826109,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.411946300009731,147,-621.0,319.0,2.2549846221326364,119.50050416456459,219.58968442168424,72.99808820665967,92.5049022770603,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.428538699983619,148,-606.0,348.0,0.6814663473555727,112.91213183414024,223.04898673759928,80.15604080112352,99.78711156945786,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.445373499998823,149,-599.0,390.0,0.20193345599973656,104.57950446503575,227.07515770301157,83.74849704949098,109.80104718612452,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.4622051999904215,150,-603.0,437.0,0.1744153532810344,94.27394061396048,231.54356851598246,83.60688603658426,121.2255951490941,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.4784941999823786,151,-657.0,468.0,3.2629290430012614,82.08754394502164,236.13901653279186,75.3969057085352,129.32169193274996,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.4952956999768503,152,-804.0,500.0,5.435528623838022,68.15446738547931,240.5305980024197,62.37622649623782,133.40024809271017,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.5124950999743305,153,-882.0,508.0,4.597982710039082,52.702670676689344,244.38172702463748,46.99051309961803,134.4784357551215,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.528427199984435,154,-882.0,508.0,0.0,38.833351813141064,246.96552550296732,38.94655436473595,134.08119446066567,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.5449812000151724,155,-882.0,508.0,0.0,28.035977010863725,248.42299409081747,34.800296501460465,133.39826618147094,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.561460700002499,156,-882.0,508.0,0.0,20.373524381088497,249.16845607799794,32.693476581924934,132.8090831002048,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.5784260000218637,157,-882.0,508.0,0.0,15.27013517341016,249.53321015805847,31.635718286035154,132.38956745799507,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.5951665000175126,158,-882.0,508.0,0.0,12.023633032529169,249.7106971050681,31.113914976300734,132.1177115909543,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.6117076000082307,159,-882.0,508.0,0.0,10.028808276843618,249.7987650180567,30.86243363740784,131.95198741025737,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.6283162999898195,160,-882.0,508.0,0.0,8.835773756087262,249.8438094132637,30.74329249159492,131.8549624825334,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.6448721999768168,161,-882.0,508.0,0.0,8.1374960852552,249.86752721684834,30.687859670211026,131.79982325996025,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.661812899983488,162,-882.0,508.0,0.0,7.736170035259264,249.8802746780657,30.662473470282137,131.7691185493978,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.678298700018786,163,-882.0,508.0,0.0,7.509304661268014,249.88719523717947,30.651052239094007,131.75228395519076,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.694779200013727,164,-882.0,508.0,0.0,7.383163544901204,249.89095401008268,30.645993022482823,131.74313909367808,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.7117606999818236,165,-882.0,508.0,0.0,7.314119886654326,249.89298439588828,30.64379514328922,131.73820837051693,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.7285392999765463,166,-882.0,508.0,0.0,7.276885355990616,249.89407143731077,30.642867658392113,131.73556920531522,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.744981999974698,167,-882.0,508.0,0.0,7.257044651011778,249.8946484079505,30.642492610604737,131.73416575162116,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.7619940000004135,168,-882.0,508.0,0.0,7.246574701808373,249.8946773422493,30.642351193789743,131.73342403211115,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.7784279999905266,169,-882.0,508.0,0.0,7.241095983828668,249.8943860740262,30.642303753100006,131.73303342565364,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.794831399980467,170,-882.0,508.0,0.0,7.238252928374756,249.8940727911778,30.642291657468277,131.73282823830723,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.811786199978087,171,-882.0,508.0,0.0,7.236788339646175,249.89382625688705,30.642291424132758,131.73272070507406,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.8284098000149243,172,-882.0,508.0,0.0,7.2360384975987015,249.89365559309263,30.642294193355013,131.7326644437636,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.844907799968496,173,-882.0,508.0,0.0,7.235656520306301,249.89354558062195,30.642297021649195,131.73263506661576,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.86203109996859,174,-882.0,508.0,0.0,7.23546272402751,249.89347784117848,30.642299140771122,131.7326197357789,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.878591699991375,175,-882.0,508.0,0.0,7.23536475544219,249.89343744863245,30.64230055740034,131.73261175433035,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.8949935999698937,176,-882.0,508.0,0.0,7.235315424039479,249.89341393258445,30.642301446465023,131.73260760813065,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.911674899980426,177,-882.0,508.0,0.0,7.235290690838086,249.89340049621183,30.64230198182053,131.73260545781713,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.928220500005409,178,-882.0,508.0,0.0,7.235278344281399,249.89339293417183,30.642302293982073,131.73260434298805,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.9452214000048116,179,-882.0,508.0,0.0,7.235272205960805,249.89338873035896,30.642302471522818,131.73260376489395,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.9618587999721058,180,-882.0,508.0,0.0,7.235269164941351,249.8933864169331,30.642302570787013,131.73260346526752,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.978439399972558,181,-882.0,508.0,0.0,7.235267663221288,249.89338515456848,30.64230262561216,131.73260331011173,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
2.994975199981127,182,-882.0,508.0,0.0,7.235266923284893,249.89338447048186,30.642302655652816,131.73260322989358,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.012030699988827,183,-882.0,508.0,0.0,7.2352665590870835,249.89338410186735,30.64230267200094,131.73260318847824,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.0284175999695435,184,-882.0,508.0,0.0,7.2352663797769665,249.89338390417933,30.642302680845347,131.73260316712404,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.0453229999984615,185,-889.0,397.0,0.302451622348483,7.628486216801659,246.91926576289686,30.844860429929724,123.04031367969571,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.0619636999908835,186,-771.0,401.0,15.578231414929329,8.42229716856976,239.76411370652804,40.006958180188214,117.90931203421465,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.0785660999827087,187,-684.0,420.0,21.121911473434366,9.427554939575998,228.68231752320466,53.59495980034366,115.7686690426989,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.0953580000204965,188,-587.0,451.0,23.862224686440303,10.35231832663577,214.5175736114321,69.22968394324226,115.71025489852069,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.1120957999955863,189,-346.0,532.0,24.813822041415705,11.066789882586813,198.1737593357763,85.68715154248599,116.60593380436717,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.129069700022228,190,-192.0,570.0,23.82015834646605,11.56204918744594,180.39114234343228,102.51599901510825,117.18650992246647,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.145493699994404,191,-111.0,579.0,21.629966346966903,11.881712456967596,161.70244867903693,119.40027476316862,116.44488880444312,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.1620092000230215,192,-57.0,579.0,19.77851251372679,11.907778501367158,142.46479698861035,136.10299073467837,114.09900607199458,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.1785662000183947,193,-8.0,579.0,20.003614189886715,11.551789894702075,122.90868579167869,152.5561706313375,110.93256964501492,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.19564829999581,194,57.0,571.0,18.30550534050339,10.575535779393018,103.19699346293147,168.62162919553305,106.37662844193824,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.21207950002281,195,147.0,559.0,18.81533632193163,8.749880507890751,83.45769500659306,184.24301850919076,101.07165206443239,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.229192200000398,196,220.0,550.0,20.147922833707415,5.670082267680002,63.8623921028224,199.41297974274173,95.52691842819726,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.2453027999727055,197,261.0,545.0,21.814696315247947,0.9430862925715724,44.64208553839602,214.14583031398737,89.95044145596854,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.2616366000147536,198,268.0,541.0,6.2735159212276805,-3.7287971634067985,29.29698932440565,223.6375013439596,84.33212576603513,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.278290999995079,199,268.0,541.0,0.0,-8.137289805079643,17.56745265557148,227.9827028754034,80.94713094808954,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.2953452999936417,200,268.0,540.0,-0.1400836651029188,-11.568664697502753,9.394330186116502,229.8906058746242,78.55374516298444,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.3123170000035316,201,248.0,526.0,1.5833496121167823,-16.02971640103512,1.5763588563711943,223.40631626019768,71.95771367526534,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.328722000005655,202,221.0,512.0,2.10137212259214,-22.452725097913962,-7.49540357001048,211.70999369032054,64.1214085883673,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.3455458999960683,203,198.0,501.0,1.9130346042148294,-31.004389483704852,-18.064296261357637,196.98095668344413,56.06451705802424,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.3621171999839135,204,187.0,495.0,0.7563044058756043,-40.635301005892146,-29.01939948125809,183.7285468332752,49.29472281780899,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.3787106000236236,205,178.0,490.0,0.44903319317848917,-50.453714252153716,-39.317840233357224,172.23350150432807,43.75663956112052,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.3955049000214785,206,171.0,484.0,-0.13152412043569398,-58.68041272968071,-48.40028290122159,162.58810239202276,38.51921249518939,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.4116836999892257,207,162.0,475.0,-0.2632296308049986,-67.29297790286516,-56.128760862322565,152.9790074371114,32.29791704034182,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.42884279997088,208,158.0,459.0,3.0116976779346913,-77.48096044513264,-62.46334924671832,145.16147362203574,22.904247140528184,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.4460088000050746,209,156.0,444.0,6.769346310715708,-89.31312301707685,-66.93171905675432,139.0087345613579,12.457958869296498,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.4621384000056423,210,156.0,431.0,9.643422306925027,-102.04188710546758,-69.180896053018,134.60002452132676,2.4048578236523888,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.4786218000226654,211,164.0,412.0,26.34774547866573,-115.94111168064822,-68.6949345735854,133.9068875517357,-9.426988485577727,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.4953252999694087,212,179.0,397.0,34.667584809668234,-130.95448176659627,-65.53648571640018,137.5434269417535,-20.221847322006017,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.5120289999758825,213,206.0,388.0,38.321688005639174,-146.66016590428927,-59.8686789396853,145.28090796490315,-27.19642498411251,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.528746999974828,214,219.0,388.0,24.03066760506025,-161.71299494003887,-52.57078639041508,153.01854465547277,-29.775502467517914,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
3.5456073000095785,215,220.0,388.0,1.8437957509849978,-173.41374746039213,-45.799703252388774,156.6136742795475,-30.537418253580388,,,,,,001,1,calibration,easy,0.8,,,1,True,1,1,2,1.0
0.00029559998074546456,1,40.0,0.0,24.09125405444683,-249.9999679106776,0.12666751817705996,249.95171388331335,-4.913321360777601,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.002114499977324158,2,40.0,0.0,0.0,-244.0089975673319,0.3124496824897864,247.98600672801498,-13.072954054704997,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.01596260000951588,3,80.0,0.0,26.944590514630214,-231.55888386758562,0.7714771399421415,244.24387006720607,-23.157098751724863,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.03281050000805408,4,131.0,10.0,32.6485292321187,-215.88835124489242,3.26043444258807,238.03799177413975,-34.73883839013297,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.04959700000472367,5,189.0,29.0,35.97035681594176,-198.96314789343626,8.136900543862996,229.3253736808573,-47.22223410992789,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.06604080001125112,6,248.0,60.0,38.86497788046867,-182.10031451423927,15.716028070368392,217.9005995651208,-59.3826168822697,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.08266040001763031,7,301.0,96.0,39.96191800244696,-165.97937099735273,25.652090552593144,203.81491607570894,-69.86170214430636,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.09960850002244115,8,351.0,149.0,38.60849885592572,-151.62131029555036,38.25177261560787,187.5374226790724,-77.75665488673637,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.11613219999708235,9,366.0,179.0,33.45868178657562,-140.30613057662936,53.619347866182714,169.74079565081948,-83.15329491782651,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.13310219999402761,10,369.0,213.0,24.141701055618263,-133.60404928956459,71.23886608702298,150.99699118881617,-86.16456965355289,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.149486500013154,11,369.0,240.0,20.320115123126318,-130.11725283731812,90.04205482376497,131.77686973345567,-86.79471323705837,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.16613949998281896,12,367.0,264.0,15.8192505197529,-129.07739105783324,109.41465484803406,112.66024703624092,-84.53016843677723,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.18296429998008534,13,348.0,288.0,1.7474884397743162,-133.67296086057235,127.36720810185246,94.44323893879367,-78.84454558325503,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.19954970001708716,14,315.0,306.0,-2.3565842274788817,-143.33322063142722,142.14506102556183,78.51733978996195,-69.20621502259895,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.21623259998159483,15,264.0,320.0,1.0639547503649929,-156.43936336677842,153.57118619798638,66.25902546150357,-55.87783993171606,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.23286869999719784,16,185.0,325.0,7.881027311363031,-171.84509416131482,161.5910189889616,57.82606152628189,-39.83880407694444,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.25001369998790324,17,62.0,325.0,13.24188595205554,-187.12563960792326,165.78297560764682,52.50745543485953,-22.072157108607364,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2661009000148624,18,-81.0,325.0,16.386565508544535,-192.42956173757716,159.5959390757922,49.58426124080243,-3.292637897991778,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2827602999750525,19,-239.0,297.0,21.824950876427142,-198.4622416281827,152.02874283475748,48.71247030248976,16.015146639354523,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2999192000133917,20,-456.0,214.0,27.31546029848444,-205.0765858548172,142.98109642233052,49.9596328744319,35.459105678930996,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3162939000176266,21,-519.0,169.0,33.09144060550517,-212.10640928065104,132.32864822882811,53.754270200674284,54.552454473745804,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3334205999854021,22,-567.0,116.0,36.69677190132372,-219.11865909148108,120.36200911396955,60.10147132785066,72.93474623186178,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3497328999801539,23,-585.0,68.0,37.14614461750945,-225.74441292251768,107.42187875041013,68.6154385034327,90.48957356071318,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.36620240000775084,24,-588.0,11.0,34.573024976650444,-231.5864907446725,94.16845174774686,78.85123138084936,107.22048923367043,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3828621000284329,25,-570.0,-53.0,29.0530756336815,-235.48525250348442,81.20336828135919,90.63558908945343,122.97744343274763,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3993812000262551,26,-524.0,-120.0,21.71571037258884,-234.73958350467504,68.92568465538965,103.8945829106405,137.54183959012826,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4163637000019662,27,-469.0,-169.0,15.835241711252968,-230.20564151911063,58.311383140475066,118.56929518384636,150.6615374440123,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.43264499999349937,28,-405.0,-201.0,9.764497753140372,-222.5437713285153,50.3755099990435,134.43380341692938,162.35170704739664,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.449537499982398,29,-341.0,-223.0,7.101104142523776,-212.82906983256274,44.88943068745723,151.17921944407496,172.85950297778697,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4664232999784872,30,-284.0,-231.0,3.9216087975731373,-201.66887427053337,42.20802239675203,168.5390344397041,182.4620875070363,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4829318000120111,31,-230.0,-231.0,2.030060142634633,-189.63517052723742,42.135650018981295,174.5206716444589,179.00428812955,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.49968609999632463,32,-135.0,-207.0,0.25567740390095123,-177.3156376485252,45.43261743479067,179.4960796926814,174.01481941190687,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5162788999732584,33,-69.0,-168.0,0.2636375298926885,-165.61023568180585,52.63405238828188,184.44871329616197,168.75625073872155,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5329004999948665,34,12.0,-93.0,1.6984230323467144,-155.17448611212382,63.20089539731519,189.38327060127594,163.19919367559356,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5498877000063658,35,59.0,-24.0,4.668845189668643,-146.6811099321297,76.67460365584378,194.4175568829917,157.16810610187005,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5664203999913298,36,82.0,38.0,9.245470180426887,-140.83588921762686,92.52392077988266,199.56754517704383,150.5748814112386,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5826409999863245,37,84.0,85.0,16.036979354282877,-138.68615183843633,110.1030475077525,204.73683450765222,143.46716905196888,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5996528000105172,38,78.0,119.0,21.27771713309422,-140.1389329363033,128.4159921173779,209.76954550949273,136.00271238744043,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6159354000119492,39,46.0,153.0,31.551670110872028,-147.5447230548189,145.00069684730113,214.54169725240803,128.34274478931835,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6325798999750987,40,-6.0,181.0,35.995125514404144,-159.66805269274542,158.53663769591273,218.95910492937702,120.65202181698437,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6494625000050291,41,-71.0,200.0,38.11698336572393,-174.97615711341632,168.79096365774905,222.96642677517156,113.07507475616391,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6664785000029951,42,-153.0,213.0,39.06387168586476,-184.28412126353496,168.93597204303987,226.50235710887503,105.81437626392574,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6829486999777146,43,-244.0,216.0,39.457800331881025,-189.7814245847505,162.73601593557174,229.55349290457684,99.02117902402692,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6994933999958448,44,-411.0,209.0,39.637922103547226,-195.89255800556194,155.32580506161094,232.1453294920464,92.78225043093754,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7166150999837555,45,-518.0,184.0,39.07345812689062,-202.58103808121885,146.4954709536638,234.356345126464,87.04655937465714,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7329091000137851,46,-589.0,157.0,38.44656726631353,-209.46134949017184,136.47689573607718,236.19367274565627,81.9301468015152,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.749575600028038,47,-645.0,119.0,36.395981629606254,-216.41418725100803,125.15949646944753,237.6344448617049,77.65224153409443,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7661574999801815,48,-686.0,78.0,34.49031955323151,-223.08660215045106,112.83779482498917,238.6904767935068,74.34282943289413,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7832352999830619,49,-707.0,36.0,29.66704761479514,-229.280005674838,99.65279222252754,239.38501599999287,72.07505889476029,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7996743000112474,50,-709.0,-18.0,21.40162139686984,-234.61937278603733,86.33510244093331,239.82191621076257,70.6077085380767,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8162418000283651,51,-699.0,-82.0,19.00728510726672,-239.0275279225229,73.25190028420782,240.07470340200686,69.74336374479253,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8329902000259608,52,-664.0,-157.0,14.003792481535886,-239.83048569522578,60.56611355243871,240.2007934915696,69.30785529808529,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8495775000192225,53,-602.0,-226.0,9.311487320909515,-236.601349701592,49.29931768097802,240.1874295099448,69.35415420438282,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8661615999881178,54,-529.0,-270.0,5.682790817361938,-229.835514239764,40.58911060430803,239.97565193194214,70.0834251434629,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8827486999798566,55,-463.0,-285.0,2.6962194659822147,-220.31348076644258,35.573662083742086,239.54773924068178,71.53237466125623,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9000966000021435,56,-370.0,-281.0,1.2439967879015357,-209.09854476281936,34.687371519639825,238.86178794729017,73.79055670357675,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.916524300002493,57,-299.0,-257.0,0.19455205691071956,-197.2461208132417,38.296371165941814,237.9250377849274,76.75725630219499,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9330731999943964,58,-229.0,-217.0,-0.019859058019457976,-185.45818439328812,45.75059711310564,236.75283521286207,80.30003124950436,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9496542999986559,59,-115.0,-146.0,-0.16853923166513907,-173.47660987444078,55.5793390963909,235.39092962277394,84.20873025599126,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9670398000162095,60,-22.0,-50.0,0.45020696861247655,-162.0918872126499,68.23218529816411,233.85948483173067,88.37274101349081,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9829802999738604,61,54.0,65.0,1.3476328332232423,-151.53613794756393,83.180927617212,232.16649516678189,92.72927543107747,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9995664000161923,62,99.0,156.0,2.050027969168573,-141.85491342162626,99.63339758035191,230.29517411678358,97.28377448742589,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.016507200023625,63,110.0,203.0,3.621756257386133,-134.12104159276225,117.3387256865848,228.09772710167385,102.32999018396485,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.033022899995558,64,110.0,224.0,5.104153654065994,-129.0155504671842,135.7617339659596,225.31618304581195,108.31720850200195,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0498118000105023,65,99.0,244.0,9.658588568430309,-128.9372722882642,153.42974220840432,221.68706729450662,115.56316106078486,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0661182000185363,66,70.0,261.0,15.538343839828642,-134.12504582925172,167.40288085520496,217.03804331398186,124.07452500186389,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.0830933999968693,67,19.0,269.0,20.928842943876607,-142.73859024808692,176.30126354928308,211.34351084051053,133.5437023060504,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.099700800026767,68,-93.0,274.0,23.250421190503083,-153.06178108706376,181.4185627581177,204.65032104225813,143.59055016713558,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1171224000281654,69,-209.0,274.0,23.512577061627738,-164.2299455521703,184.13917850131782,197.08440876428506,153.81071426279829,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
1.1330792999942787,70,-360.0,251.0,25.107163016463126,-172.46676708591073,180.98401656205505,188.69061065117182,163.99955320697643,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
