timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,trial_num,phase,n_shapes,target,prop_used,block_num,difficulty_level
2.026600099998177,118,574.0,346.0,20.0,True,-295.17163077551334,119.51798283229115,-28.98153746110758,-28.069944701834668,35.56999982989726,2,test,2,img_A,0.6580745541515514,1,level_1
2.043155099992873,119,675.0,354.0,20.0,True,-281.67454229750734,128.62398980416822,-36.45650795021271,-24.496352483958198,34.717523043659085,2,test,2,img_A,0.6580745541515514,1,level_1
2.0604400000011083,120,758.0,358.0,20.0,True,-269.91056010795506,136.29908879032075,-42.60324378392134,-20.083914241835636,32.92390475940843,2,test,2,img_A,0.6580745541515514,1,level_1
2.0770131000026595,121,859.0,355.0,20.0,True,-259.4493899626409,142.36099332939787,-47.85725934071657,-15.031354124928168,31.82032747050309,2,test,2,img_A,0.6580745541515514,1,level_1
2.093452500004787,122,897.0,352.0,20.0,True,-249.18862864822938,147.69303740690333,-52.04221871198914,-9.493721495986806,30.242805185692,2,test,2,img_A,0.6580745541515514,1,level_1
2.1104223000002094,123,938.0,344.0,20.0,True,-237.778536128469,152.21135346653716,-55.03065114151027,-4.501006327059446,30.2087998427615,2,test,2,img_A,0.6580745541515514,1,level_1
2.1266965999966487,124,953.0,340.0,15.524174696260024,True,-223.0261663390228,156.76971643005186,-56.860653578256354,0.5414985682166833,22.027769560951832,2,test,2,img_A,0.6580745541515514,1,level_1
2.1434422000020277,125,957.0,338.0,4.47213595499958,True,-206.21317762746008,158.68121267621967,-58.04141405359902,6.224706142983906,6.520328388116577,2,test,2,img_A,0.6580745541515514,1,level_1
2.160180199993192,126,959.0,337.0,2.23606797749979,True,-189.5253535401467,160.09908855818702,-58.754456847064745,13.50302547752309,3.0983981392074846,2,test,2,img_A,0.6580745541515514,1,level_1
2.176974300004076,127,959.0,336.0,1.0,True,-186.68781109245276,150.02733046579158,-59.255701852796335,21.7096694436722,1.9606697212365507,2,test,2,img_A,0.6580745541515514,1,level_1
2.193423399992753,128,959.0,336.0,0.0,False,-184.94219849201696,157.83674855580975,-59.481473610406134,30.602821187921876,0.0,2,test,2,img_A,0.6580745541515514,1,level_1
2.2099742999998853,129,953.0,335.0,6.082762530298219,True,-195.1205055434756,163.55583642912322,-59.09124917019175,39.520982432015,6.002289215782913,2,test,2,img_A,0.6580745541515514,1,level_1
2.2264906999917002,130,898.0,333.0,20.0,True,-207.86220531342516,170.5934766989249,-57.80633584074428,48.117256302655875,20.81757229966928,2,test,2,img_A,0.6580745541515514,1,level_1
2.243365000002086,131,746.0,341.0,20.0,True,-220.2327190108174,178.64286466578028,-55.40142689696842,55.67198029121152,22.370344364662515,2,test,2,img_A,0.6580745541515514,1,level_1
2.2607788000022992,132,536.0,358.0,20.0,True,-231.32371952550852,186.4973414921509,-52.53901093885784,62.19707220426339,23.73153358089258,2,test,2,img_A,0.6580745541515514,1,level_1
2.2767337999976007,133,409.0,361.0,20.0,True,-241.68930869199585,193.17760293140884,-49.21577876196705,68.32463731883387,26.17942338736947,2,test,2,img_A,0.6580745541515514,1,level_1
2.2931949000048917,134,289.0,356.0,20.0,True,-251.44377921515442,198.3507980786975,-45.38353610185148,74.6890863447237,28.28465742563936,2,test,2,img_A,0.6580745541515514,1,level_1
2.309890499993344,135,136.0,349.0,20.0,True,-260.27025746048236,202.39390172207817,-40.72842070347856,81.30751074903259,30.02518198281632,2,test,2,img_A,0.6580745541515514,1,level_1
2.3266967999952612,136,52.0,342.0,20.0,True,-268.7324307032417,205.18728300932554,-35.46463133029035,87.569727981181,32.50161396477261,2,test,2,img_A,0.6580745541515514,1,level_1
2.343476699999883,137,-9.0,336.0,20.0,True,-277.9431174753848,207.11815223183365,-29.25263590353391,93.52239064085214,34.80434329516999,2,test,2,img_A,0.6580745541515514,1,level_1
2.3599749999993946,138,-78.0,327.0,20.0,True,-288.00662498669976,207.96747158131282,-22.561734325551807,99.04214573381284,36.48850587056599,2,test,2,img_A,0.6580745541515514,1,level_1
2.37661360000493,139,-98.0,324.0,20.0,True,-298.9160323061281,207.2275097440343,-15.673808788145546,104.24960813385655,37.50057568180827,2,test,2,img_A,0.6580745541515514,1,level_1
2.3932857000036165,140,-113.0,323.0,15.033296378372908,True,-310.2232637380858,206.64328521889072,-9.286217611439982,108.64457662336758,27.955919976144873,2,test,2,img_A,0.6580745541515514,1,level_1
2.4099231000000145,141,-115.0,322.0,2.23606797749979,True,-318.36141133449536,199.31301797195127,-2.6124279024812385,112.7103963018896,4.383585958745698,2,test,2,img_A,0.6580745541515514,1,level_1
2.4265943999926094,142,-118.0,321.0,3.1622776601683795,True,-326.96808093047,191.57575686480334,4.733106160964384,116.84378341070432,6.004449499704303,2,test,2,img_A,0.6580745541515514,1,level_1
2.443191999991541,143,-119.0,320.0,1.4142135623730951,True,-330.90467896304705,180.96534751563857,12.236341019520598,121.13323537424901,2.6498490895883386,2,test,2,img_A,0.6580745541515514,1,level_1
2.460166799995932,144,-119.0,320.0,0.0,False,-323.45087782509205,174.98513627642458,19.29997745407502,124.73689447737698,0.0,2,test,2,img_A,0.6580745541515514,1,level_1
2.4774564999970607,145,-119.0,320.0,0.0,False,-314.3847367630949,168.75297201270868,26.01493334847101,127.47313121094608,0.0,2,test,2,img_A,0.6580745541515514,1,level_1
2.4932293000019854,146,-115.0,318.0,4.47213595499958,True,-304.86850222563277,162.73936670378473,33.23992329455794,129.8761534927867,1.2854611999082721,2,test,2,img_A,0.6580745541515514,1,level_1
2.5100456999934977,147,-100.0,314.0,15.524174696260024,True,-294.20725438905924,157.41044021324618,41.34501371468428,132.9235262024435,2.572982512795334,2,test,2,img_A,0.6580745541515514,1,level_1
2.5264450999966357,148,-42.0,310.0,20.0,True,-282.2205445681007,153.06885814756387,50.47363111971225,137.40310252331702,1.9226119067648417,2,test,2,img_A,0.6580745541515514,1,level_1
2.5431615999987116,149,157.0,326.0,20.0,True,-269.6263481831306,149.76860697704055,61.34979190014961,143.10459805691113,0.47737528033442,2,test,2,img_A,0.6580745541515514,1,level_1
2.5598253999924054,150,286.0,340.0,20.0,True,-257.25008882536713,146.67458163047573,75.12856402541303,150.24065606641386,0.11798173738449602,2,test,2,img_A,0.6580745541515514,1,level_1
2.5768301999924006,151,473.0,356.0,20.0,True,-245.99008644602839,143.4043624282262,89.61454554365437,157.50501498497763,0.08373610376132712,2,test,2,img_A,0.6580745541515514,1,level_1
2.5935571000009077,152,589.0,360.0,20.0,True,-235.1961446907164,139.5542519231083,104.19044708259604,164.73952003021134,0.3842516709723176,2,test,2,img_A,0.6580745541515514,1,level_1
2.6103752000053646,153,696.0,361.0,20.0,True,-224.3687908077092,134.9984062194139,117.99940116501679,171.46931262498066,0.3015747207251618,2,test,2,img_A,0.6580745541515514,1,level_1
2.6264150999923004,154,803.0,360.0,20.0,True,-212.9497395228136,129.6086071518608,133.5850738247953,178.69050195352543,0.09802618573696353,2,test,2,img_A,0.6580745541515514,1,level_1
2.643190599992522,155,846.0,359.0,20.0,True,-200.84827156049548,123.45209601453713,150.58507742927603,186.5048764110783,0.05883582203803028,2,test,2,img_A,0.6580745541515514,1,level_1
2.660119099993608,156,870.0,356.0,20.0,True,-189.2391670539127,116.48315228317134,168.526179806827,194.89869197212053,1.36766696489103,2,test,2,img_A,0.6580745541515514,1,level_1
2.6764521000004606,157,889.0,349.0,20.0,True,-178.79627628859882,107.79691395554845,186.59829628953833,203.47381482975155,4.858493972174342,2,test,2,img_A,0.6580745541515514,1,level_1
2.6931709999917075,158,894.0,347.0,5.385164807134504,True,-168.99569182233833,98.66436658335451,204.3890065620738,212.39568287716136,1.4485608693466034,2,test,2,img_A,0.6580745541515514,1,level_1
2.710392499997397,159,898.0,346.0,4.123105625617661,True,-158.52078680750037,90.09522289355651,222.87853359334872,221.30384456558883,0.5596709563394189,2,test,2,img_A,0.6580745541515514,1,level_1
2.7267168999969726,160,898.0,345.0,1.0,True,-156.5025788033944,75.53177749796114,241.77210827664268,230.46778264719063,1.4269391190787004,2,test,2,img_A,0.6580745541515514,1,level_1
2.7437188000039896,161,898.0,344.0,1.0,True,-156.1830944265429,58.82218072903763,262.37278961623076,240.4443936492651,1.4356804645702406,2,test,2,img_A,0.6580745541515514,1,level_1
2.7606334000010975,162,898.0,344.0,0.0,False,-156.3728743661449,41.60511568789603,282.1585739577444,250.9459327613771,0.0,2,test,2,img_A,0.6580745541515514,1,level_1
2.776379100003396,163,874.0,342.0,20.0,True,-165.82093108162508,32.51811574769504,300.4180439713794,261.10412112177823,33.74096524837404,2,test,2,img_A,0.6580745541515514,1,level_1
2.793611899993266,164,804.0,339.0,20.0,True,-175.74299509023993,25.931393483943147,303.65375880741504,260.373567710181,34.54019979639215,2,test,2,img_A,0.6580745541515514,1,level_1
2.8098930999985896,165,632.0,341.0,20.0,True,-185.27978206881855,20.3172689990591,304.6208191652767,259.2415023314666,33.37471011545328,2,test,2,img_A,0.6580745541515514,1,level_1
2.8262972999946214,166,529.0,339.0,20.0,True,-195.00316633427062,14.304234357753682,304.6703792909199,259.1832555986728,32.757128280500496,2,test,2,img_A,0.6580745541515514,1,level_1
2.843491699997685,167,429.0,332.0,20.0,True,-204.27935529300348,7.94350921365402,304.06728019890267,259.89053294116354,32.553990184292395,2,test,2,img_A,0.6580745541515514,1,level_1
2.85983159999887,168,298.0,317.0,20.0,True,-213.2357173667157,1.1690916625290697,302.61806359726614,261.5765807266411,31.950345171214558,2,test,2,img_A,0.6580745541515514,1,level_1
2.8763547999988077,169,225.0,311.0,20.0,True,-221.72478771337498,-5.032360627528167,300.7798557427318,263.6882219200954,30.7559619929361,2,test,2,img_A,0.6580745541515514,1,level_1
2.8936384999979055,170,167.0,303.0,20.0,True,-229.67047704228898,-11.329851909868081,298.9144028778924,265.80101533318674,31.557774802031908,2,test,2,img_A,0.6580745541515514,1,level_1
2.910105699993437,171,81.0,295.0,20.0,True,-237.34071960991196,-16.920337646361233,297.1385321112281,267.78478809444096,30.646839829240268,2,test,2,img_A,0.6580745541515514,1,level_1
2.9264861999981804,172,39.0,290.0,20.0,True,-245.5738956606311,-22.74248753556423,295.3440700984418,269.76263688229074,30.72442363499789,2,test,2,img_A,0.6580745541515514,1,level_1
2.943463499992504,173,-3.0,288.0,20.0,True,-254.8408692206168,-27.296044433269238,292.33242970019876,273.0233516488624,26.928469250627828,2,test,2,img_A,0.6580745541515514,1,level_1
2.960016600001836,174,-17.0,288.0,14.0,True,-265.11616329554283,-29.950412333396578,288.292453738478,277.28588337210306,16.692371509820216,2,test,2,img_A,0.6580745541515514,1,level_1
2.977288399997633,175,-27.0,288.0,10.0,True,-275.56502319842286,-31.11403111431,283.2567969298103,282.42802090632614,10.779091043972457,2,test,2,img_A,0.6580745541515514,1,level_1
2.993506400001934,176,-35.0,288.0,8.0,True,-285.61965873985616,-31.478798931553282,278.439132267116,287.1787764134659,8.042842835918233,2,test,2,img_A,0.6580745541515514,1,level_1
0.001688000003923662,1,61.0,156.0,20.0,True,302.8765550632676,2.2202026585160874,-303.3522497766234,1.0546537690407887,18.504448694803266,3,test,2,img_A,0.6580745541515514,1,level_1
0.01214629999594763,2,61.0,156.0,0.0,False,308.7269074871661,-2.9108386903822545,-310.5802826386866,3.5543420948906634,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
0.029049699995084666,3,109.0,216.0,20.0,True,317.1143358662921,-1.006598456843312,-319.48507298270636,6.094712051294923,23.37168449224027,3,test,2,img_A,0.6580745541515514,1,level_1
0.045740800007479265,4,159.0,264.0,20.0,True,326.9000997886371,1.677509599125159,-329.6604586963313,8.349743295357513,28.666743680382652,3,test,2,img_A,0.6580745541515514,1,level_1
0.062082799995550886,5,230.0,304.0,20.0,True,337.67302989760384,2.9572322229145507,-341.8632271706918,9.825306962983529,34.58177064881171,3,test,2,img_A,0.6580745541515514,1,level_1
0.07875590000185184,6,266.0,314.0,20.0,True,349.399106169555,2.2120740476468583,-355.6085174630093,10.685575983263405,37.79045511955603,3,test,2,img_A,0.6580745541515514,1,level_1
0.0956618000054732,7,307.0,319.0,20.0,True,361.05803213803,-0.09565945611398385,-369.75043617669684,11.055434487683515,38.78780625336444,3,test,2,img_A,0.6580745541515514,1,level_1
0.11221849999856204,8,361.0,313.0,20.0,True,372.3711763048575,-4.519095888203067,-383.27955982928603,11.405199023864935,39.24524941200449,3,test,2,img_A,0.6580745541515514,1,level_1
0.12926830000651535,9,394.0,300.0,20.0,True,382.19549569671193,-10.789193962772947,-396.13404042352033,11.77824061362525,38.44248889371161,3,test,2,img_A,0.6580745541515514,1,level_1
0.14548330000252463,10,448.0,264.0,20.0,True,390.20422318337035,-18.07256538098848,-399.8251801795208,11.82477460308274,36.693379233930166,3,test,2,img_A,0.6580745541515514,1,level_1
0.16217959999630693,11,484.0,231.0,20.0,True,396.4085395786635,-25.494402444825987,-399.8381204875271,11.378813866207317,34.62812372139452,3,test,2,img_A,0.6580745541515514,1,level_1
0.17945169999438804,12,529.0,188.0,20.0,True,398.645559643808,-32.889478200103504,-399.86451087233496,10.41023269808562,33.89912937756601,3,test,2,img_A,0.6580745541515514,1,level_1
0.1956969000020763,13,549.0,160.0,20.0,True,397.93065702335923,-40.63486435264247,-399.9043697812338,8.74614371447215,30.660080783944387,3,test,2,img_A,0.6580745541515514,1,level_1
0.21274309999716934,14,562.0,131.0,20.0,True,396.995507680632,-48.93431190276708,-399.94531981887866,6.613709622809858,26.75706936106392,3,test,2,img_A,0.6580745541515514,1,level_1
0.22937559999991208,15,568.0,96.0,20.0,True,395.86448485970476,-57.36993661109107,-399.97304045487067,4.644018656980549,21.90910073760275,3,test,2,img_A,0.6580745541515514,1,level_1
0.2460611999995308,16,558.0,56.0,20.0,True,394.3723338653564,-66.86151569918161,-399.9898492131374,2.8496537424022548,13.44244617567579,3,test,2,img_A,0.6580745541515514,1,level_1
0.2635751000052551,17,550.0,41.0,17.0,True,391.71788881941916,-76.60229304646661,-399.9972771689689,1.4758920729845733,7.62082966898352,3,test,2,img_A,0.6580745541515514,1,level_1
0.27936280000722036,18,499.0,-4.0,20.0,True,386.6972644851236,-85.86870217233695,-399.99997337487713,0.14594552967065738,2.899453453337333,3,test,2,img_A,0.6580745541515514,1,level_1
0.2958286000066437,19,439.0,-39.0,20.0,True,379.6265682708455,-94.97777288579321,-399.99906553926087,-0.864619984792203,0.7247533427656738,3,test,2,img_A,0.6580745541515514,1,level_1
0.31239150000328664,20,362.0,-73.0,20.0,True,371.153155123593,-103.94706992335394,-399.99642380961603,-1.6914312040462915,-0.26399619748769254,3,test,2,img_A,0.6580745541515514,1,level_1
0.32927420000487473,21,246.0,-111.0,20.0,True,361.2507771371023,-112.9237553290085,-399.99378319288036,-2.2301136847662413,-0.9746469783506129,3,test,2,img_A,0.6580745541515514,1,level_1
0.3458535999961896,22,188.0,-121.0,20.0,True,350.6242182726139,-120.7703660000614,-399.99264120645915,-2.426310095770459,-1.8992888617838521,3,test,2,img_A,0.6580745541515514,1,level_1
0.3624757000070531,23,107.0,-125.0,20.0,True,339.6804752521967,-127.36324231684239,-399.9924374986538,-2.459663368338287,-2.363927004419497,3,test,2,img_A,0.6580745541515514,1,level_1
0.37959219999902416,24,61.0,-124.0,20.0,True,329.0170509099845,-132.85827314174583,-399.9925799008729,-2.4363957485992507,-2.4184404957498784,3,test,2,img_A,0.6580745541515514,1,level_1
0.3955682999949204,25,19.0,-117.0,20.0,True,318.8263893111998,-136.81259412051563,-399.99283634731194,-2.3939237315661157,-2.5203759290656103,3,test,2,img_A,0.6580745541515514,1,level_1
0.4122925999981817,26,-14.0,-104.0,20.0,True,308.1051302615347,-139.00501949651272,-399.9931445168237,-2.341866679253646,-1.841922628057684,3,test,2,img_A,0.6580745541515514,1,level_1
0.4289171999989776,27,-59.0,-79.0,20.0,True,296.80919947461086,-139.796336753608,-399.99350325824577,-2.2797699874599817,-0.7198589980185321,3,test,2,img_A,0.6580745541515514,1,level_1
0.44601329999568406,28,-83.0,-62.0,20.0,True,284.3512575447164,-139.23271611521213,-399.9944511520334,-2.1069047400329564,0.4173479141997949,3,test,2,img_A,0.6580745541515514,1,level_1
0.46271180000621825,29,-104.0,-38.0,20.0,True,272.0938922682356,-135.77280361788993,-399.9956197841559,-1.8719384308841773,3.4443529187271027,3,test,2,img_A,0.6580745541515514,1,level_1
0.4786199999944074,30,-114.0,-18.0,20.0,True,261.0608773644336,-128.79978374898423,-399.9967341479441,-1.6163758779859223,7.988170039195863,3,test,2,img_A,0.6580745541515514,1,level_1
0.4957637000043178,31,-123.0,1.0,20.0,True,250.3262240520732,-121.22649554104375,-399.9980131484664,-1.26074473203282,8.568823948690111,3,test,2,img_A,0.6580745541515514,1,level_1
0.5120112000004156,32,-128.0,32.0,20.0,True,241.1439176213049,-109.45154110373919,-399.9990699606588,-0.8625720885698774,13.97739029146,3,test,2,img_A,0.6580745541515514,1,level_1
0.5289676999964286,33,-127.0,66.0,20.0,True,235.03987431901538,-94.58422668697304,-399.9997377867622,-0.4580071194537351,18.469748115604002,3,test,2,img_A,0.6580745541515514,1,level_1
0.5458936000068206,34,-115.0,105.0,20.0,True,235.41865893739,-78.46804904225421,-399.9999984594047,0.03510664088034894,24.685663056663923,3,test,2,img_A,0.6580745541515514,1,level_1
0.562069599996903,35,-70.0,181.0,20.0,True,241.32119038746893,-65.3990797908241,-399.9992818195926,0.757986682019476,29.42487191899211,3,test,2,img_A,0.6580745541515514,1,level_1
0.5788386000058381,36,-21.0,235.0,20.0,True,250.04508085502255,-56.014270268761805,-399.99457319976466,2.083605226070323,32.204547257519536,3,test,2,img_A,0.6580745541515514,1,level_1
0.5954226000030758,37,39.0,286.0,20.0,True,259.62526213323827,-49.62694979098793,-399.97969005640863,4.030824032291464,32.691287768785706,3,test,2,img_A,0.6580745541515514,1,level_1
0.6121716000052402,38,141.0,339.0,20.0,True,269.6132908415989,-47.02562788301335,-399.93530968613305,7.193612879272821,32.49223127962142,3,test,2,img_A,0.6580745541515514,1,level_1
0.6293165999959456,39,214.0,360.0,20.0,True,278.51345549674255,-47.45059932110586,-399.823732912154,11.873609400285362,31.047789193762874,3,test,2,img_A,0.6580745541515514,1,level_1
0.6458731000020634,40,299.0,372.0,20.0,True,286.27273999256954,-49.25888170397411,-399.56431899825566,18.664270236475083,29.751590246753963,3,test,2,img_A,0.6580745541515514,1,level_1
0.6623085000028368,41,339.0,373.0,20.0,True,292.8589518454555,-51.49698416315948,-399.0009667989085,28.252937785941977,28.86075268120625,3,test,2,img_A,0.6580745541515514,1,level_1
0.6796706000022823,42,365.0,368.0,20.0,True,298.9705196818992,-54.95143983653537,-397.8991470174835,40.94226181782208,30.29683673231673,3,test,2,img_A,0.6580745541515514,1,level_1
0.6958156000036979,43,386.0,360.0,20.0,True,304.8955864967071,-60.04363444602842,-396.14008423927726,55.4349497961201,31.4049219926346,3,test,2,img_A,0.6580745541515514,1,level_1
0.7125868000002811,44,391.0,358.0,5.385164807134504,True,312.0356856180141,-66.34056305683404,-393.7226109882627,70.58686560958203,8.111855066162105,3,test,2,img_A,0.6580745541515514,1,level_1
0.7301473999978043,45,393.0,357.0,2.23606797749979,True,319.55396549495185,-73.8606135035489,-390.90927823550584,84.79349143298613,3.390088264708326,3,test,2,img_A,0.6580745541515514,1,level_1
0.7454557000019122,46,394.0,356.0,1.4142135623730951,True,324.27063582312365,-84.25590916346117,-387.42024070536627,99.52666522995749,2.374555475735297,3,test,2,img_A,0.6580745541515514,1,level_1
0.7623527999967337,47,393.0,356.0,1.0,True,315.0049295824106,-84.8208484463296,-383.31806730658866,114.31211342784948,1.0641698054415343,3,test,2,img_A,0.6580745541515514,1,level_1
0.7789365000062389,48,382.0,363.0,13.038404810405298,True,303.1151708078257,-78.74433556465114,-378.33986423031826,129.8420083570195,8.584513761726534,3,test,2,img_A,0.6580745541515514,1,level_1
0.79541259999678,49,359.0,379.0,20.0,True,290.23437501338236,-70.54233420186657,-371.8748727932865,144.45987627937205,16.178734840337818,3,test,2,img_A,0.6580745541515514,1,level_1
0.8128456999984337,50,321.0,408.0,20.0,True,277.53687369598174,-61.510605688021045,-363.30551739169846,157.78348251828493,18.384244100299387,3,test,2,img_A,0.6580745541515514,1,level_1
0.828932899996289,51,270.0,459.0,20.0,True,265.55564731110724,-51.25284921095985,-353.5710497819136,170.18177030513576,17.550328271377452,3,test,2,img_A,0.6580745541515514,1,level_1
0.8454560999962268,52,251.0,478.0,20.0,True,253.72367892839813,-40.46403258043265,-343.6529177203944,181.64532828576836,18.536969191743236,3,test,2,img_A,0.6580745541515514,1,level_1
0.8625154000037583,53,242.0,483.0,10.295630140987,True,240.57527161041506,-31.489824462640797,-335.0579758010997,191.73003180886056,12.284728778118811,3,test,2,img_A,0.6580745541515514,1,level_1
0.878693699996802,54,239.0,485.0,3.605551275463989,True,228.27414967866457,-22.674904021404025,-327.92660913724484,200.192271110976,4.007385115442316,3,test,2,img_A,0.6580745541515514,1,level_1
0.8956152000027942,55,236.0,465.0,20.0,True,218.51438509066395,-29.66764820461627,-320.9911825785012,207.9619554986671,30.66229800246053,3,test,2,img_A,0.6580745541515514,1,level_1
0.913711900007911,56,239.0,329.0,20.0,True,210.69311731765038,-41.97740749065257,-313.3381086440932,215.98071015431802,30.800314595543536,3,test,2,img_A,0.6580745541515514,1,level_1
0.9290055000019493,57,274.0,95.0,20.0,True,205.6295190436998,-56.75555167182862,-304.34708748994717,224.5980546816964,29.30376302645666,3,test,2,img_A,0.6580745541515514,1,level_1
0.9455612000019755,58,303.0,-53.0,20.0,True,202.66700611714325,-73.98513673359437,-294.56715008615686,232.80422455417298,28.36084134989052,3,test,2,img_A,0.6580745541515514,1,level_1
0.962564300003578,59,338.0,-221.0,20.0,True,201.08566664362772,-92.88907499786517,-284.1371232651888,239.91610231475272,26.83169034431268,3,test,2,img_A,0.6580745541515514,1,level_1
0.9787923999974737,60,348.0,-279.0,20.0,True,198.39551617014203,-113.81400414991418,-273.6113325924181,244.80241211827285,24.331633403295704,3,test,2,img_A,0.6580745541515514,1,level_1
0.995583700001589,61,353.0,-300.0,20.0,True,197.48478301207658,-134.84992154117484,-263.8013422259532,247.6117346374782,20.140558861933478,3,test,2,img_A,0.6580745541515514,1,level_1
1.012478699994972,62,354.0,-306.0,6.082762530298219,True,194.9795923718523,-154.23969018574553,-254.70158728283764,249.0213815269647,5.75269651386822,3,test,2,img_A,0.6580745541515514,1,level_1
1.0291063000040594,63,354.0,-306.0,0.0,False,189.0410858001272,-146.735973095502,-246.4587587765476,249.80659593000783,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.045943899996928,64,354.0,-306.0,0.0,False,183.61140496616312,-135.2641490460607,-238.7408039259622,250.3463497595874,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.0621871000039391,65,341.0,-247.0,20.0,True,180.14591515274924,-123.44432329822627,-231.0449835452666,250.2784075723883,24.42914208841763,3,test,2,img_A,0.6580745541515514,1,level_1
1.0791625999991084,66,309.0,-24.0,20.0,True,177.69581106511762,-111.29326333858718,-223.118034776941,249.6868536259333,24.274410281814607,3,test,2,img_A,0.6580745541515514,1,level_1
1.0953501000039978,67,284.0,175.0,20.0,True,175.27878790244534,-96.47091544440516,-214.2361712218469,248.43672955272223,25.22097732241366,3,test,2,img_A,0.6580745541515514,1,level_1
1.112953000003472,68,257.0,443.0,20.0,True,172.8435732237853,-80.02309096641463,-204.7420029260792,246.75776413785826,25.417705559006034,3,test,2,img_A,0.6580745541515514,1,level_1
1.1295121000002837,69,252.0,582.0,20.0,True,170.74804125828953,-62.615766323150126,-194.977911058015,244.68247470378816,24.788276071275654,3,test,2,img_A,0.6580745541515514,1,level_1
1.1464039999991655,70,252.0,600.0,18.0,True,169.07553221118158,-46.38369130337519,-184.7983807717798,241.59298119239062,23.13275576646824,3,test,2,img_A,0.6580745541515514,1,level_1
1.1623208999953931,71,248.0,600.0,4.0,True,158.24873426465754,-38.66734123729988,-174.9256569810362,237.87013752472245,7.000108589493623,3,test,2,img_A,0.6580745541515514,1,level_1
1.179302500007907,72,247.0,600.0,1.0,True,146.57685726093962,-33.230688517375,-165.56059923733991,233.66338436634837,1.8186826783567775,3,test,2,img_A,0.6580745541515514,1,level_1
1.1965004000085173,73,245.0,600.0,2.0,True,135.94038222262952,-28.95460645276811,-157.5893679107699,229.44137668919498,3.623055183429453,3,test,2,img_A,0.6580745541515514,1,level_1
1.2127303000015672,74,245.0,600.0,0.0,False,130.23494726368753,-20.140976507870434,-150.03936270507108,224.9350109058074,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.2303801999951247,75,245.0,600.0,0.0,False,125.59620034719335,-9.885973805731513,-142.4169028264827,220.3765965753906,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.2458710000064457,76,245.0,600.0,0.0,False,120.91829518077,1.311928674135947,-134.93166823951393,216.01602180171403,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.263042399994447,77,244.0,584.0,16.0312195418814,True,114.99515056451261,-5.522004329403856,-127.83682117529314,211.87118277762164,5.5381694091626965,3,test,2,img_A,0.6580745541515514,1,level_1
1.2789919000060763,78,219.0,345.0,20.0,True,108.04845433061102,-15.753362097068846,-121.25692326342535,207.5213078615738,8.391601857534406,3,test,2,img_A,0.6580745541515514,1,level_1
1.2957114000018919,79,213.0,178.0,20.0,True,101.526930646998,-27.033238893310433,-114.72635906858942,202.94028110739458,6.7725679007060124,3,test,2,img_A,0.6580745541515514,1,level_1
1.3125241999950958,80,218.0,15.0,20.0,True,95.97556295149677,-38.657663064400026,-108.29016257254129,197.93663156942506,5.021183845960775,3,test,2,img_A,0.6580745541515514,1,level_1
1.3302866000012727,81,242.0,-217.0,20.0,True,91.56846638608233,-50.19841321092335,-102.10897614080406,192.61343953395513,3.309366898995185,3,test,2,img_A,0.6580745541515514,1,level_1
1.3459450999944238,82,266.0,-410.0,20.0,True,87.39182310562022,-61.703522195875934,-95.85487831535288,186.9375215295553,2.6478469380539926,3,test,2,img_A,0.6580745541515514,1,level_1
1.3625224999996135,83,274.0,-461.0,20.0,True,83.31579001499246,-73.77319207412165,-89.64610911394206,181.1932528121541,2.0348232372193875,3,test,2,img_A,0.6580745541515514,1,level_1
1.3785495000047376,84,289.0,-566.0,20.0,True,78.87519035483889,-85.95342357699407,-83.36409385822859,175.3328014253422,2.0585550946904108,3,test,2,img_A,0.6580745541515514,1,level_1
1.395299800002249,85,296.0,-599.0,20.0,True,75.3222266105484,-98.02984856964041,-77.86486502964556,169.61979531043448,0.6242825695371756,3,test,2,img_A,0.6580745541515514,1,level_1
1.412778400001116,86,298.0,-599.0,2.0,True,82.48816102834289,-96.05408862174664,-73.21441834012535,163.99601688193283,0.653526525592093,3,test,2,img_A,0.6580745541515514,1,level_1
1.4287400000030175,87,298.0,-599.0,0.0,False,77.68343414727468,-90.71145829456506,-68.97600677719059,158.30771191683618,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.4458355999959167,88,298.0,-599.0,0.0,False,71.4519164085246,-85.38534000149025,-65.21464156939834,152.5776714185639,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.4621480000059819,89,298.0,-599.0,0.0,False,65.08650074382338,-80.4910934988708,-61.583528802988454,146.41607085426682,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.4788000999978976,90,298.0,-599.0,0.0,False,58.185988844447415,-76.0203298837608,-58.7136258000738,139.50363076555348,0.0,3,test,2,img_A,0.6580745541515514,1,level_1
1.495624899995164,91,297.0,-594.0,5.0990195135927845,True,52.63872032276905,-67.66371151413794,-55.94342871092979,131.1756321921832,9.778817108544148,3,test,2,img_A,0.6580745541515514,1,level_1
