timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,trial_num,phase,n_shapes,target,prop_used,block_num,difficulty_level
0.7943013000040082,49,692.0,600.0,20.0,True,33.729332852348165,-35.75786862631361,131.0815195458735,-314.0743004359036,20.80026915226565,20,calibration,2,square,0.25,0,calibration
0.8112443999998504,50,715.0,600.0,20.0,True,39.14445428309208,-20.57650757501449,124.96645358989102,-305.49062438871414,18.32373642906733,20,calibration,2,square,0.25,0,calibration
0.8274915000074543,51,733.0,600.0,18.0,True,44.04818786829226,-5.808166178514535,119.85426699795865,-296.1515758321744,14.315258396209066,20,calibration,2,square,0.25,0,calibration
0.8442218999989564,52,754.0,600.0,20.0,True,48.002438565626576,8.069829183126599,115.96128525136585,-286.62354485462714,13.045050515026277,20,calibration,2,square,0.25,0,calibration
0.8607423000066774,53,770.0,600.0,16.0,True,49.964993449720865,21.938050093243262,113.71358797126777,-277.50886000208766,6.072760378806008,20,calibration,2,square,0.25,0,calibration
0.8774870000052033,54,787.0,600.0,17.0,True,48.94287885690015,35.219814340262985,112.86596578470214,-268.17033390686566,0.23230845546075998,20,calibration,2,square,0.25,0,calibration
0.8947927000117488,55,813.0,598.0,20.0,True,44.83265869590516,48.431199105397475,113.36983055828571,-257.98314532805665,-6.84156656748014,20,calibration,2,square,0.25,0,calibration
0.910961400004453,56,826.0,597.0,13.038404810405298,True,38.48962975012887,60.546127904488905,115.21562347476505,-247.2287586750359,-8.129324231471154,20,calibration,2,square,0.25,0,calibration
0.9274644000106491,57,845.0,596.0,19.026297590440446,True,30.74526669213224,71.4573767568424,118.86589873489487,-235.29299869323506,-16.4128953213955,20,calibration,2,square,0.25,0,calibration
0.9442446000030031,58,856.0,595.0,11.045361017187261,True,21.15487453063396,80.10943971277595,123.64690950448343,-223.09549503148048,-11.920548074542422,20,calibration,2,square,0.25,0,calibration
0.9608389000059105,59,863.0,593.0,7.280109889280518,True,7.806235676672939,84.89307177173458,129.27181882589926,-210.83672847876596,-8.365866394969398,20,calibration,2,square,0.25,0,calibration
0.9771753000095487,60,871.0,592.0,8.06225774829855,True,-9.011386434221825,87.22892059202643,135.04951567470428,-199.83971794111534,-10.897074467806283,20,calibration,2,square,0.25,0,calibration
0.99398710000969,61,872.0,592.0,1.0,True,-29.87240520968991,87.86400907069697,141.54878833630644,-190.00537199502438,-1.5508874627347278,20,calibration,2,square,0.25,0,calibration
1.0107520000019576,62,874.0,592.0,2.0,True,-53.95031001839344,85.31488859810163,149.5952585202981,-180.48996346278312,-3.280298984542619,20,calibration,2,square,0.25,0,calibration
1.0273751000058837,63,876.0,592.0,2.0,True,-79.6392594440234,77.51978701048614,159.9515107726569,-169.44314765357444,-3.281702671325762,20,calibration,2,square,0.25,0,calibration
1.0439010000118287,64,877.0,592.0,1.0,True,-102.72030089160666,64.61764320813201,171.9342497169577,-157.06732184215684,-1.5684856895603803,20,calibration,2,square,0.25,0,calibration
1.0605003000091529,65,877.0,592.0,0.0,False,-123.1169433693251,51.85173302276425,185.4625897636287,-144.18384163413896,0.0,20,calibration,2,square,0.25,0,calibration
1.0773489999992307,66,877.0,592.0,0.0,False,-138.62077235863558,37.588109166782054,200.655977109982,-132.39131075564052,0.0,20,calibration,2,square,0.25,0,calibration
1.0940730000002077,67,873.0,592.0,4.0,True,-153.08374108839462,24.1324194697265,217.93407694148974,-121.69874819704725,6.32992914000592,20,calibration,2,square,0.25,0,calibration
1.1109189000126207,68,859.0,591.0,14.035668847618199,True,-165.88074201621163,9.801728871517277,236.59052311453513,-112.46362252314998,23.061376372745098,20,calibration,2,square,0.25,0,calibration
1.1272892000124557,69,799.0,592.0,20.0,True,-177.44408530983895,-5.169359253684393,256.20743768714595,-103.60478156776172,30.04787662501179,20,calibration,2,square,0.25,0,calibration
1.1441580000100657,70,744.0,594.0,20.0,True,-187.99761214048465,-20.99546135881271,276.6044334212906,-94.73477403039789,28.5229015499438,20,calibration,2,square,0.25,0,calibration
1.1610396000032779,71,681.0,595.0,20.0,True,-198.04531162946463,-40.02324132311263,297.01493322062873,-85.60007975219816,27.180301145903197,20,calibration,2,square,0.25,0,calibration
1.1774268000008306,72,645.0,597.0,20.0,True,-207.14547595928192,-60.11176226660641,317.72656236019645,-76.5527946177306,25.08491536789339,20,calibration,2,square,0.25,0,calibration
1.1942031000071438,73,609.0,597.0,20.0,True,-215.0505176061762,-79.58311953119384,339.41558551891467,-67.33990739372067,25.931424811662836,20,calibration,2,square,0.25,0,calibration
1.2107523000013316,74,559.0,599.0,20.0,True,-221.86818701659607,-95.21741726552642,363.01432747707156,-57.449307404266975,25.3770142219277,20,calibration,2,square,0.25,0,calibration
1.2273655000026338,75,527.0,600.0,20.0,True,-228.8984566087253,-107.89782640394236,389.5687413124353,-47.313660135314045,27.599858031128612,20,calibration,2,square,0.25,0,calibration
1.244405600009486,76,491.0,600.0,20.0,True,-236.99132288450352,-119.31723207055512,398.39335045892716,-35.81533624176203,30.338016680639125,20,calibration,2,square,0.25,0,calibration
1.2606502999988152,77,447.0,600.0,20.0,True,-246.6869201767126,-130.4057952643464,399.2055512333684,-25.197774990313807,32.073279898768945,20,calibration,2,square,0.25,0,calibration
1.2773846000054618,78,417.0,600.0,20.0,True,-258.60774706673726,-141.84966423956553,399.67623132801054,-16.090683995361328,33.22520066675412,20,calibration,2,square,0.25,0,calibration
1.2941252000018721,79,381.0,599.0,20.0,True,-272.84729506878045,-153.54189386806053,399.92275900202003,-7.860460050927933,34.6608470575231,20,calibration,2,square,0.25,0,calibration
1.3108119000098668,80,326.0,586.0,20.0,True,-288.3911119839621,-165.96642308947332,399.9996936595105,0.4950477732322748,37.69922802470646,20,calibration,2,square,0.25,0,calibration
1.3275827000034042,81,284.0,572.0,20.0,True,-304.09751517531,-178.4377154758175,399.9029638003909,8.810195438423738,38.59941571685529,20,calibration,2,square,0.25,0,calibration
1.3443724000098882,82,232.0,545.0,20.0,True,-319.8017352030258,-191.00693324355228,399.6421257953617,16.916598055289825,39.61673677846666,20,calibration,2,square,0.25,0,calibration
1.3609158000035677,83,196.0,521.0,20.0,True,-333.9911030131075,-202.26602162056352,399.2942782587841,23.750354729911383,39.704103915617935,20,calibration,2,square,0.25,0,calibration
1.3772829000081401,84,164.0,497.0,20.0,True,-341.4311613187463,-208.38608898036415,398.9174392706693,29.408785179463724,39.47145155466451,20,calibration,2,square,0.25,0,calibration
1.3938378000020748,85,123.0,464.0,20.0,True,-341.39292566507845,-208.44872344497156,398.513188976872,34.45632324383848,39.136748675678305,20,calibration,2,square,0.25,0,calibration
1.4106159000075422,86,94.0,438.0,20.0,True,-341.95144049121836,-207.53123221814292,397.94680888840816,40.47637947658756,38.44738418258955,20,calibration,2,square,0.25,0,calibration
1.4277390000061132,87,72.0,413.0,20.0,True,-343.0270503050135,-205.74849394112644,397.0632326869227,48.381703651388065,35.9278759340365,20,calibration,2,square,0.25,0,calibration
1.4442453000083333,88,45.0,380.0,20.0,True,-344.6623861053885,-202.99714186199787,395.6852556289008,58.59333134317766,32.96902953027533,20,calibration,2,square,0.25,0,calibration
1.4607011000043713,89,27.0,354.0,20.0,True,-346.86006648216494,-199.21870966349545,393.85093612035047,69.8673036342721,27.385800134160384,20,calibration,2,square,0.25,0,calibration
1.4783062000060454,90,12.0,325.0,20.0,True,-349.5296897238626,-194.49677632685936,391.69903946356874,81.06702463590011,20.010283718496385,20,calibration,2,square,0.25,0,calibration
1.4943274000106612,91,-5.0,289.0,20.0,True,-353.32164313143403,-187.52017623419508,389.35429016484056,91.66917000951369,15.89980184839198,20,calibration,2,square,0.25,0,calibration
1.510731600006693,92,-10.0,270.0,19.6468827043885,True,-357.71558878658476,-178.9959707341677,386.9107806135026,101.48915136629161,9.77375596075102,20,calibration,2,square,0.25,0,calibration
1.52733330000774,93,-17.0,244.0,20.0,True,-363.6978288545455,-166.50492270947944,384.3104824004411,110.92994689054991,9.874229974831385,20,calibration,2,square,0.25,0,calibration
1.5441076999995857,94,-18.0,229.0,15.033296378372908,True,-370.5897186836409,-150.54321773490787,381.71960252712734,119.54139469879003,4.426660160533926,20,calibration,2,square,0.25,0,calibration
1.560667800004012,95,-18.0,220.0,9.0,True,-377.89817895297944,-131.1219521820123,379.12451936148193,127.53273626377386,2.4242957108884897,20,calibration,2,square,0.25,0,calibration
1.5775923000037437,96,-17.0,209.0,11.045361017187261,True,-384.09727699572875,-111.6659384255845,376.5336120269659,134.9905145331563,2.4505463612632905,20,calibration,2,square,0.25,0,calibration
1.5939013000024715,97,-15.0,204.0,5.385164807134504,True,-388.9507541919358,-93.3665401175622,373.84979194463307,142.25446588052895,-0.038044215120585485,20,calibration,2,square,0.25,0,calibration
1.6104970000014873,98,-10.0,198.0,7.810249675906654,True,-392.6201942454995,-76.48125960407721,371.0146707782076,149.49285624182258,-1.8538700634920362,20,calibration,2,square,0.25,0,calibration
1.627486500001396,99,5.0,195.0,15.297058540778355,True,-395.34966394966364,-60.81647157545459,367.39916839101545,158.17032296101036,-4.349546579552032,20,calibration,2,square,0.25,0,calibration
1.6439563000021735,100,30.0,200.0,20.0,True,-397.20205393605767,-47.22846968701309,362.9771616844477,168.07016420382973,0.31683767864969786,20,calibration,2,square,0.25,0,calibration
1.6610836000036215,101,105.0,234.0,20.0,True,-398.4893522468079,-34.25132636733838,357.8047262727824,178.8177224350519,4.967902582327222,20,calibration,2,square,0.25,0,calibration
1.6773017000086838,102,160.0,276.0,20.0,True,-399.19045746213914,-20.966775412604463,352.9034398044456,188.30603329205897,7.280001578739281,20,calibration,2,square,0.25,0,calibration
1.694734000004246,103,214.0,315.0,20.0,True,-399.70652032258636,-7.580285027204978,348.2594402942779,196.7621971973182,7.675058179399152,20,calibration,2,square,0.25,0,calibration
1.711308600002667,104,288.0,376.0,20.0,True,-399.9635148333063,5.402481114038637,343.58107084906453,204.6955826500001,9.212091163880086,20,calibration,2,square,0.25,0,calibration
1.727464300012798,105,336.0,416.0,20.0,True,-399.60576709854746,17.754743072808893,338.05412663627385,212.51475706256863,11.122873207521964,20,calibration,2,square,0.25,0,calibration
1.744417500012787,106,377.0,450.0,20.0,True,-398.82809061642234,30.596636012130627,330.69768937133085,219.9752490550521,14.68119761647301,20,calibration,2,square,0.25,0,calibration
1.7607195000018692,107,426.0,489.0,20.0,True,-397.5141089649042,44.525646248406694,321.4656103996198,227.1303578940699,17.737308551454674,20,calibration,2,square,0.25,0,calibration
1.7778284000087297,108,474.0,529.0,20.0,True,-395.70979066115854,58.427404314260734,310.74948002670277,233.79430598240705,19.82440707330869,20,calibration,2,square,0.25,0,calibration
1.794316700004856,109,537.0,575.0,20.0,True,-393.53365442134526,71.63283351774677,299.9289292787305,239.86118469293194,20.891566333918288,20,calibration,2,square,0.25,0,calibration
1.8110282999987248,110,586.0,600.0,20.0,True,-391.24173806798035,83.24603530226453,289.96754908914994,245.16964611730043,20.937196841482617,20,calibration,2,square,0.25,0,calibration
1.8281072000099812,111,623.0,600.0,20.0,True,-388.8136855958676,93.93571149119944,280.1377143472582,250.3349780811834,16.862062327005948,20,calibration,2,square,0.25,0,calibration
1.8439848000125494,112,678.0,600.0,20.0,True,-386.4947160882263,103.06228425511128,269.39126690069344,255.010267670923,15.617038244714971,20,calibration,2,square,0.25,0,calibration
1.8605517000105465,113,711.0,600.0,20.0,True,-384.3615430772163,110.75289704247555,256.73824314249816,259.3099504218909,14.095761879853177,20,calibration,2,square,0.25,0,calibration
1.8777874000079464,114,743.0,600.0,20.0,True,-382.4663184992624,117.13033430166925,242.05584194519182,262.8568394015902,13.245011334012473,20,calibration,2,square,0.25,0,calibration
1.8941909999994095,115,797.0,600.0,20.0,True,-380.83779783705063,122.32159146538999,225.92633311728125,265.55157390489853,11.366539846840302,20,calibration,2,square,0.25,0,calibration
1.9110779000038747,116,829.0,600.0,20.0,True,-379.45286559369316,126.55245075752022,210.1878948703175,267.2498060340465,8.645737967371414,20,calibration,2,square,0.25,0,calibration
1.9274510000104783,117,862.0,600.0,20.0,True,-378.31047693788696,129.92760691642286,196.73958709587296,267.53079190893897,5.679920327234342,20,calibration,2,square,0.25,0,calibration
1.943969100000686,118,908.0,600.0,20.0,True,-377.6279708356039,131.89812600103272,186.03280987859645,266.17322674836754,2.8018458412172143,20,calibration,2,square,0.25,0,calibration
1.960647500003688,119,929.0,600.0,20.0,True,-378.4091970223011,129.63980719261085,177.13797571559329,262.5043320181401,-1.3541908535009228,20,calibration,2,square,0.25,0,calibration
1.9774108999990858,120,944.0,600.0,15.0,True,-380.49569864625755,123.38161658730347,168.35118752207777,256.2856734543623,-2.26652157915877,20,calibration,2,square,0.25,0,calibration
1.9941297000041232,121,959.0,600.0,15.0,True,-383.07678329782124,115.11810499740741,158.68427043139351,248.01371968542006,-1.2093844864173142,20,calibration,2,square,0.25,0,calibration
2.0109113000071375,122,959.0,600.0,0.0,False,-384.93689144469914,108.73633065765976,148.17741144372195,238.32652664107846,0.0,20,calibration,2,square,0.25,0,calibration
2.0278927000035765,123,959.0,600.0,0.0,False,-386.4285628613796,103.31004696973478,137.15409084028212,226.3792463264532,0.0,20,calibration,2,square,0.25,0,calibration
2.0441605000087293,124,959.0,600.0,0.0,False,-387.96351297880847,97.38743551989613,127.53094861413467,212.93967697676936,0.0,20,calibration,2,square,0.25,0,calibration
2.0608645000029355,125,959.0,600.0,0.0,False,-389.83523731534143,89.60182892827241,119.99118535609678,198.37314438581586,0.0,20,calibration,2,square,0.25,0,calibration
2.0776191000040853,126,959.0,600.0,0.0,False,-392.0905237287893,79.15188691423393,115.58911475819167,184.22006300643278,0.0,20,calibration,2,square,0.25,0,calibration
2.0944776000105776,127,959.0,600.0,0.0,False,-394.6419908572458,65.25104636884791,113.23134897649913,170.48936981552913,0.0,20,calibration,2,square,0.25,0,calibration
2.110930400012876,128,959.0,600.0,0.0,False,-397.0983465080817,48.092652251123184,112.24272273842166,157.07815113870606,0.0,20,calibration,2,square,0.25,0,calibration
2.1277779000083683,129,959.0,600.0,0.0,False,-398.9360259823808,29.155568479884348,111.98012450742432,144.16138405711425,0.0,20,calibration,2,square,0.25,0,calibration
2.1444151000032434,130,959.0,600.0,0.0,False,-399.87405101361793,10.037097486750481,112.25320710272172,131.02979175600666,0.0,20,calibration,2,square,0.25,0,calibration
2.1606190000020433,131,958.0,600.0,1.0,True,-399.90812219007074,-8.572852874712693,113.58281035857334,117.6293313772724,0.48442237509750735,20,calibration,2,square,0.25,0,calibration
2.177183200008585,132,945.0,600.0,13.0,True,-399.0653439484915,-27.32857953264678,116.03651529602337,103.97992872598272,6.94488823539033,20,calibration,2,square,0.25,0,calibration
2.1943275000085123,133,919.0,598.0,20.0,True,-397.3547089916894,-45.926411161006634,119.26672490256735,90.56073637590193,10.564341919569241,20,calibration,2,square,0.25,0,calibration
2.210598600009689,134,881.0,593.0,20.0,True,-394.9704929538128,-63.23218876349354,123.07753014985472,77.51779084101855,10.364613984450253,20,calibration,2,square,0.25,0,calibration
2.2274234000069555,135,830.0,583.0,20.0,True,-391.757115946187,-80.78590288859685,127.9660258393023,62.92412740500672,9.706632990867227,20,calibration,2,square,0.25,0,calibration
2.244171099999221,136,796.0,578.0,20.0,True,-387.6287776115006,-98.71135075265556,134.68373812458094,46.522411084495786,10.239044525423498,20,calibration,2,square,0.25,0,calibration
2.2608929999987595,137,753.0,569.0,20.0,True,-382.72669296697035,-116.27673236966369,142.3320812066155,28.53820035922837,9.395827406807257,20,calibration,2,square,0.25,0,calibration
2.277607200012426,138,724.0,564.0,20.0,True,-377.431181243445,-132.46019562562094,150.5964312556113,10.274591794167126,8.918173205078734,20,calibration,2,square,0.25,0,calibration
2.2940941999986535,139,692.0,558.0,20.0,True,-371.8771942946516,-147.33415206101378,158.78613319498243,-8.380218760128244,8.320575594042472,20,calibration,2,square,0.25,0,calibration
2.3109332000021823,140,643.0,545.0,20.0,True,-365.96598527843287,-161.4586560676939,167.58827375773365,-27.578940345397285,8.657790235805564,20,calibration,2,square,0.25,0,calibration
2.3277988000045298,141,608.0,533.0,20.0,True,-359.12809023734735,-176.14486879405743,175.80366016920306,-47.62994183458961,8.064353283714947,20,calibration,2,square,0.25,0,calibration
2.3441472000122303,142,564.0,512.0,20.0,True,-351.0924230099308,-191.6614476231874,182.60853773678926,-69.04044426058621,5.854202757663906,20,calibration,2,square,0.25,0,calibration
2.3610575000056997,143,538.0,499.0,20.0,True,-341.393914802619,-208.4471034477144,186.9371693024271,-91.37121779900423,3.13687068544425,20,calibration,2,square,0.25,0,calibration
2.377841500012437,144,509.0,486.0,20.0,True,-330.8699668561787,-224.77781258965757,189.65429340038466,-113.3002572170899,1.4251431767675216,20,calibration,2,square,0.25,0,calibration
2.394761900010053,145,456.0,454.0,20.0,True,-320.3257567722599,-239.56504241704167,191.31011782557403,-133.782897938855,0.33948925976491573,20,calibration,2,square,0.25,0,calibration
2.4110657000128413,146,423.0,434.0,20.0,True,-311.08657879133835,-251.4460985895395,192.4950329534785,-152.2210122185719,0.1593380657585608,20,calibration,2,square,0.25,0,calibration
2.4278417000023182,147,391.0,412.0,20.0,True,-303.5045543485466,-260.5474726219583,193.0308285640627,-170.44860303049254,0.38429643676381353,20,calibration,2,square,0.25,0,calibration
2.4449860000022454,148,348.0,384.0,20.0,True,-297.43189256912046,-267.4589113915466,192.54595651956961,-188.47131759561498,0.7585611545958026,20,calibration,2,square,0.25,0,calibration
2.461012700005085,149,313.0,364.0,20.0,True,-292.56181941051057,-272.7775317419156,190.8485400596357,-206.9765998438783,1.1752154965127448,20,calibration,2,square,0.25,0,calibration
2.4777652000047965,150,281.0,340.0,20.0,True,-288.3770936685711,-277.19785685908215,187.39464495479623,-225.065020083784,0.034381435731840604,20,calibration,2,square,0.25,0,calibration
2.49413099999947,151,232.0,303.0,20.0,True,-285.3589424169537,-280.30389576792845,182.7112569186592,-243.00648907649997,0.04310107206850544,20,calibration,2,square,0.25,0,calibration
2.510838900008821,152,198.0,279.0,20.0,True,-283.9648827376198,-281.7160722639194,177.59070387067874,-260.54800743816617,1.8866627867001484,20,calibration,2,square,0.25,0,calibration
2.527519900002517,153,168.0,254.0,20.0,True,-284.2610513880136,-281.4172252435538,172.19967197614838,-277.18322396869723,3.083263778655614,20,calibration,2,square,0.25,0,calibration
2.5441310000023805,154,128.0,218.0,20.0,True,-286.50252948310464,-279.1349146914136,166.34217048116412,-292.999663250597,0.5770288667981904,20,calibration,2,square,0.25,0,calibration
2.560632799999439,155,108.0,197.0,20.0,True,-290.088464222731,-275.40639594043074,159.20212086814726,-308.5453187691559,-2.196739768741276,20,calibration,2,square,0.25,0,calibration
2.578075000012177,156,89.0,177.0,20.0,True,-294.563502549689,-270.6147500888659,151.1571174717905,-323.3027420539205,-2.9473012168680324,20,calibration,2,square,0.25,0,calibration
2.5939938000083202,157,59.0,136.0,20.0,True,-299.2374963344069,-265.43722570038256,142.58806526763246,-337.06507949739785,-5.703596727428703,20,calibration,2,square,0.25,0,calibration
2.6105176999990363,158,42.0,114.0,20.0,True,-304.7746651200597,-259.0606174256431,134.25854336492466,-349.52257781794515,-7.250989290608356,20,calibration,2,square,0.25,0,calibration
2.6278784000023734,159,25.0,92.0,20.0,True,-311.62969225659714,-250.77267575248015,125.05252318751911,-362.49309658203936,-10.128401970793416,20,calibration,2,square,0.25,0,calibration
2.6439658000017516,160,19.0,83.0,10.816653826391969,True,-319.25456918445263,-240.99070532875243,114.99935405224794,-375.4888075430089,-7.413824451695886,20,calibration,2,square,0.25,0,calibration
2.6609911999985343,161,14.0,77.0,7.810249675906654,True,-327.22008131717763,-230.05872811693033,103.91484148273327,-386.2663662805997,-5.624727238137879,20,calibration,2,square,0.25,0,calibration
2.6771681000100216,162,10.0,72.0,6.4031242374328485,True,-335.14646620296406,-218.35028324155084,92.44460652704863,-389.1709068315091,-5.53967372639201,20,calibration,2,square,0.25,0,calibration
2.6944452000025194,163,9.0,70.0,2.23606797749979,True,-342.9193284830621,-205.92798292783274,82.44067580450681,-391.41223150649773,-2.51065665608938,20,calibration,2,square,0.25,0,calibration
2.71103820001008,164,8.0,69.0,1.4142135623730951,True,-350.1995090748062,-193.28813684177499,73.0090115806263,-393.2806685155272,-1.4716886469581814,20,calibration,2,square,0.25,0,calibration
2.72806190000847,165,7.0,68.0,1.4142135623730951,True,-356.9218749618727,-179.8124487797862,63.6174846418049,-394.8876917973442,-1.6027833456673355,20,calibration,2,square,0.25,0,calibration
2.744240500003798,166,7.0,68.0,0.0,False,-358.53642507099954,-163.40349187878675,53.87058476645061,-395.54832877034323,0.0,20,calibration,2,square,0.25,0,calibration
2.7612710000103107,167,7.0,70.0,2.0,True,-357.4321909415435,-144.30050860557762,43.94257993551602,-395.79918747576556,2.0471864626295484,20,calibration,2,square,0.25,0,calibration
2.7776164000097197,168,25.0,97.0,20.0,True,-351.2699630720308,-125.60872958603392,34.40425386547679,-395.7748125804111,30.329272664234985,20,calibration,2,square,0.25,0,calibration
2.7941901000012876,169,68.0,151.0,20.0,True,-340.99433143836995,-108.98456822708057,24.97682586559386,-394.69892292154515,30.463097648559277,20,calibration,2,square,0.25,0,calibration
2.810595800008741,170,151.0,234.0,20.0,True,-327.230678110698,-95.07126129694008,15.350909100580523,-392.13514573298767,30.025694089076723,20,calibration,2,square,0.25,0,calibration
2.8273785000055796,171,213.0,281.0,20.0,True,-309.62491489425133,-82.36920307625417,4.9114450784736,-387.08509750814306,29.080541696498127,20,calibration,2,square,0.25,0,calibration
2.844206400011899,172,277.0,332.0,20.0,True,-289.4071210676973,-69.2804621117852,-4.568344578753759,-381.00395753087287,26.33885066833068,20,calibration,2,square,0.25,0,calibration
2.860690000001341,173,381.0,407.0,20.0,True,-267.6231092617622,-55.964289815269495,-11.721826098898397,-374.181448276628,23.607127204162847,20,calibration,2,square,0.25,0,calibration
2.877690799999982,174,458.0,456.0,20.0,True,-245.87686651538814,-43.246671788580194,-15.689271230332935,-366.4428493665827,18.128841430681465,20,calibration,2,square,0.25,0,calibration
2.8943142000061926,175,528.0,504.0,20.0,True,-224.63094169898739,-31.397129769060427,-17.835032727119156,-356.1624502811525,12.213060421561451,20,calibration,2,square,0.25,0,calibration
2.9108238000044366,176,665.0,576.0,20.0,True,-202.8628485353818,-21.836135858803754,-18.969685581604814,-342.342238065857,12.12655296727279,20,calibration,2,square,0.25,0,calibration
2.9272249000059674,177,696.0,592.0,20.0,True,-180.21937986387726,-14.465542326341959,-19.675746537250557,-325.24372090346355,11.307066406192451,20,calibration,2,square,0.25,0,calibration
2.9439857000106713,178,790.0,600.0,20.0,True,-156.3688976055819,-10.9472287985721,-19.98465436304172,-305.8933073678961,18.584425534103815,20,calibration,2,square,0.25,0,calibration
2.9608191000006627,179,850.0,600.0,20.0,True,-131.19508652956605,-9.360349193626421,-19.989026805104828,-286.92706331610157,19.964992256593327,20,calibration,2,square,0.25,0,calibration
2.977579800004605,180,900.0,600.0,20.0,True,-105.9700228941605,-8.54687929133098,-19.2731925290732,-269.72297636922633,19.15816017074559,20,calibration,2,square,0.25,0,calibration
2.994165200012503,181,959.0,600.0,20.0,True,-80.55876647153767,-8.023536470209729,-17.253741273135745,-255.3188254898218,17.21893231802366,20,calibration,2,square,0.25,0,calibration
0.0007596000068588182,1,-196.0,-46.0,20.0,True,292.11349466134993,3.1463751100102546,-294.80200625955877,-3.6357528308803637,29.727622551078085,21,calibration,2,square,0.3,0,calibration
0.003975500003434718,2,-196.0,-46.0,0.0,False,277.2963488327786,14.193491320368071,-282.7023276582802,-11.155377840849674,0.0,21,calibration,2,square,0.3,0,calibration
0.020687600001110695,3,-196.0,-46.0,0.0,False,262.51714090900435,27.230992070129716,-268.0122193143495,-18.172349576859602,0.0,21,calibration,2,square,0.3,0,calibration
0.036741699994308874,4,-302.0,-38.0,20.0,True,246.7442393289398,38.78242344807708,-249.58077766053276,-24.08104798131842,36.42992075568568,21,calibration,2,square,0.3,0,calibration
0.05371589999413118,5,-323.0,-31.0,20.0,True,232.5876275059085,50.63307228749238,-229.16094417259686,-28.40748442159429,38.48112056749502,21,calibration,2,square,0.3,0,calibration
0.07036080000398215,6,-363.0,0.0,20.0,True,220.04052905468927,63.63671047103698,-208.46933148592464,-31.157335745106014,37.077640349098786,21,calibration,2,square,0.3,0,calibration
0.08682840000255965,7,-380.0,26.0,20.0,True,210.00767066145414,76.93683690083112,-189.4472566033475,-32.366903422218144,31.94005651463831,21,calibration,2,square,0.3,0,calibration
0.10314609999477398,8,-390.0,57.0,20.0,True,201.9657417575848,90.65713776293899,-171.58642924826904,-32.16774447797934,25.453568590978257,21,calibration,2,square,0.3,0,calibration
0.11983280000276864,9,-388.0,117.0,20.0,True,196.50696647693525,104.77687275813848,-154.695374769698,-30.0697311949036,15.278748688755018,21,calibration,2,square,0.3,0,calibration
0.13693110000167508,10,-371.0,164.0,20.0,True,193.28513973401903,121.7340969151773,-139.8242483856253,-25.12215276261556,4.815099041994886,21,calibration,2,square,0.3,0,calibration
0.15346739999949932,11,-312.0,257.0,20.0,True,192.3510521365616,141.25064113640576,-126.89210711751082,-17.95631313230724,-1.2001102608488257,21,calibration,2,square,0.3,0,calibration
0.16992460000619758,12,-255.0,307.0,20.0,True,194.12016412463757,161.72974125911057,-115.78092146189792,-9.657910807865179,-5.504439066942631,21,calibration,2,square,0.3,0,calibration
0.18658829999912996,13,-212.0,332.0,20.0,True,197.40350193001058,179.5054539430286,-107.10337277438808,-1.7877860508505297,-6.534833541466288,21,calibration,2,square,0.3,0,calibration
0.2031970999960322,14,-153.0,334.0,20.0,True,202.37654687390605,193.86702527912897,-101.20469786580402,7.783301377503669,-3.883306107304705,21,calibration,2,square,0.3,0,calibration
0.22007710000616498,15,-124.0,316.0,20.0,True,208.8205443999951,205.3869709747272,-98.00791209587125,20.335692426828533,5.1179404978092435,21,calibration,2,square,0.3,0,calibration
0.236967699995148,16,-101.0,292.0,20.0,True,217.17667885428435,214.997161847271,-96.32662137900677,38.77628831172381,11.306957544646929,21,calibration,2,square,0.3,0,calibration
0.2531077000021469,17,-78.0,238.0,20.0,True,228.18090384165578,222.59869404289356,-95.51369789295919,59.126819646040424,14.063187807030102,21,calibration,2,square,0.3,0,calibration
0.2702433999947971,18,-76.0,202.0,20.0,True,241.07389424957174,228.7898677012992,-94.28837156047396,78.88376658670697,12.218135511098751,21,calibration,2,square,0.3,0,calibration
0.28699870000127703,19,-83.0,162.0,20.0,True,255.20019689047996,234.3954030977643,-92.77543795629089,94.37293437671337,9.471599749423373,21,calibration,2,square,0.3,0,calibration
0.303384200000437,20,-117.0,97.0,20.0,True,269.42236429751426,239.95325935470132,-90.01330259525014,107.44438594574477,4.171025473206093,21,calibration,2,square,0.3,0,calibration
0.3200935000058962,21,-163.0,35.0,20.0,True,284.0997468221043,244.1285472256748,-86.24827298995424,120.49273549479312,2.879176840391273,21,calibration,2,square,0.3,0,calibration
0.33708470000419766,22,-231.0,-18.0,20.0,True,300.7267510932481,246.27615061391793,-81.79511848196313,137.05727693834237,-1.2508949773164102,21,calibration,2,square,0.3,0,calibration
0.35383950000687037,23,-333.0,-87.0,20.0,True,316.8697896440566,244.11787400952707,-77.36966366158987,157.23717000027756,-1.5937015437769442,21,calibration,2,square,0.3,0,calibration
0.3704777999955695,24,-391.0,-118.0,20.0,True,324.7912286949118,233.47517590281305,-73.3435781995974,179.94329318938208,-3.7533528509642733,21,calibration,2,square,0.3,0,calibration
0.38724399999773595,25,-459.0,-138.0,20.0,True,332.0378824967076,223.04897351725825,-68.63929814124158,202.4419051871334,-8.727960232968424,21,calibration,2,square,0.3,0,calibration
