timestamp,frame,mouse_x,mouse_y,evidence,shape0_x,shape0_y,shape1_x,shape1_y,shape2_x,shape2_y,shape3_x,shape3_y,participant,session,trial_num,phase,complexity,prop_used,confidence_rating,agency_rating,block_num,early_response,true_shape,resp_shape,num_shapes,accuracy
0.00041229999624192715,1,-3.0,3.0,1.9266436058586065,249.997857935515,1.034904659410431,-249.99639064915198,1.3433772353969768,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.003450299962423742,2,-3.0,3.0,0.0,249.98471977783086,2.764032850633444,-249.98889638138238,2.3562016081950494,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.020308699982706457,3,-3.0,3.0,0.0,249.96194623462767,4.3618155161705126,-249.98238902123282,2.9673522266528116,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.037043699994683266,4,-3.0,3.0,0.0,249.93753800716013,5.588120875517334,-249.97787867573493,3.325683806309428,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.053998599993065,5,-3.0,3.0,0.0,249.91729472727437,6.430069688633738,-249.97506059189084,3.5311587447336104,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.07134109997423366,6,-1.0,6.0,-0.011596308625104667,249.89349374635896,7.2966967347189025,-249.17204497442742,5.022883797977139,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.08774609997635707,7,4.0,10.0,-0.07303304922587223,249.8543569495796,8.53230996343126,-246.64383395891355,7.765951585249729,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.1041871999623254,8,13.0,20.0,0.5191743151470383,249.7741101090105,10.625155022487908,-241.49496799250747,13.971346936103638,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.1209658999578096,9,20.0,31.0,1.5723955489813048,249.63229427441212,13.554248606740614,-235.7324343881385,22.495277394730884,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.1372478999546729,10,30.0,40.0,0.33395238946751826,249.4245508721369,16.95268185959939,-228.35116946693108,31.46890140675087,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.1537880999967456,11,32.0,56.0,7.375588236561281,249.16861397263756,20.371593235550403,-223.1694903667156,43.59128245590301,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.17071609996492043,12,34.0,85.0,11.914572989002082,248.9027263780963,23.397281926551376,-219.109780194386,59.073368335323224,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.1879322999739088,13,26.0,146.0,16.818572216208835,248.67313470284958,25.72298732764922,-217.00736974109032,76.22926957516314,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.2039877999923192,14,-20.0,243.0,23.02133440017868,248.47764288619942,27.5474315630036,-218.16006118366766,93.52389596674846,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.2209331999765709,15,-92.0,347.0,26.110239851495315,248.27360771640377,29.3294342168625,-221.9028377337462,110.13827762754727,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.23740419995738193,16,-176.0,411.0,30.10639236270718,247.99204319926505,31.621930836902667,-219.53391029014378,119.60293571948436,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.254222099960316,17,-264.0,448.0,32.8067149250781,247.57105942215674,34.76450109797275,-216.9431692633321,124.24033688774848,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.27122629998484626,18,-399.0,458.0,35.56132767752169,246.953624750175,38.90896069994349,-216.60614325599587,124.82699509225958,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.2874644999974407,19,-522.0,458.0,37.06636113703495,246.1070185823487,43.94696126591111,-217.73172995846252,122.85313902906658,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.304354699968826,20,-603.0,443.0,38.45666470284801,245.01276245731347,49.68647937856005,-220.12262720587555,118.51594404122658,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.3206339000025764,21,-688.0,414.0,39.29372308488881,243.64467867086745,56.01134309557069,-223.3936766522388,112.2286292876955,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.337661899975501,22,-744.0,377.0,39.89703611689236,241.95785347775657,62.89989777763138,-227.41538662910833,103.83757472289679,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.35456889995839447,23,-802.0,320.0,39.91298581459984,239.89456241473786,70.36049263501096,-231.79484128814195,93.65442622858295,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.37088999996194616,24,-850.0,211.0,38.41484071860701,237.38808361167577,78.40215404678642,-236.27877331271247,81.6844004803845,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.3873318999540061,25,-870.0,82.0,36.849732422964586,234.2922469851757,87.21893717901769,-238.34675725022268,67.79711839780043,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.4039327999926172,26,-870.0,-41.0,36.32724442555907,230.43568998461978,96.9504656064746,-237.40264916484514,52.55843693694851,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.42058719997294247,27,-794.0,-186.0,31.252008420316166,225.6422310597284,107.63634870427437,-231.24471472096957,37.51995508067294,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.4382167999865487,28,-652.0,-305.0,26.272599544468772,219.85465840867113,119.01230682583436,-220.06250283442904,24.526773936885924,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.4542442999663763,29,-457.0,-384.0,22.02986208082201,213.11089814568135,130.70480133316082,-205.10642166278853,14.58342759379556,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.4709034999832511,30,-157.0,-421.0,18.221679904687825,205.51771989116992,142.34629187560392,-187.7805822591735,8.032763644179344,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.4878595999907702,31,19.0,-421.0,17.543502463262598,197.06166559953246,153.8398516351926,-169.22479407179918,4.11164016479716,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.504115899966564,32,180.0,-383.0,15.084175325756881,187.47531279366345,165.3874453908701,-150.29563478338613,3.266956419241848,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.5208156000007875,33,344.0,-303.0,13.708529597928166,176.50735261946102,177.04562821846022,-131.78228493793426,5.613409438458474,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.5373344999970868,34,486.0,-175.0,11.450837680931754,164.06504579948987,188.6336681157722,-114.72405550258794,11.406251739583658,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.5541770999552682,35,603.0,-16.0,10.929507949017303,150.21344859229984,199.8397354432008,-99.55209259843626,20.12596209468601,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.5707398999948055,36,696.0,137.0,12.485401151242696,135.09616501923182,210.35452502167973,-85.86798628503531,30.84710496788955,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.5872202999889851,37,751.0,260.0,12.326415312359131,118.89538189359692,219.91791233179651,-73.7850842517197,43.196963214517794,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6038627999951132,38,780.0,344.0,12.518748572315735,101.8062035543454,228.33198838062788,-63.14069533709991,56.75788813463694,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6208147999714129,39,806.0,406.0,15.749984027899568,84.01877688278846,235.4587970986011,-52.72810559698002,70.79902615376997,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6371789999539033,40,819.0,441.0,16.255169340437917,65.70311185738879,241.2117349804015,-42.73822429344327,85.23170715114027,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6542251000064425,41,821.0,455.0,8.839900648120075,47.83849537863223,245.38027296404366,-35.236791614896696,98.00223801047309,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6710263999993913,42,814.0,468.0,-0.13501119783472884,30.805500365717236,248.094782587659,-32.69428761115214,109.58282375838313,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.6877492999774404,43,760.0,470.0,-6.111179520360553,13.83540068215754,249.61686979842557,-37.6216954579588,115.68096167290068,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7038939999765716,44,629.0,470.0,-0.5387243978581613,-3.498576811333102,249.97551872192446,-46.18745846029758,118.7354421373256,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7214184000040404,45,465.0,470.0,0.16157594092109706,-21.23157454763039,249.09680897640663,-56.52136713578342,120.26509414183381,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7372756999684498,46,302.0,446.0,0.7170271824820974,-39.18468478598892,246.91002506626313,-67.62850198179356,119.8656224825938,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7543517999583855,47,157.0,396.0,1.7949798199637357,-57.085838470805676,243.3951664394449,-78.75780973330973,117.05842864505765,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7712355999974534,48,70.0,345.0,3.5203097510394206,-74.63417072590106,238.59954015055658,-89.23063494513627,111.6379676915744,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.7875448999693617,49,18.0,286.0,7.6008900909896955,-91.55471737509251,232.63218549110292,-97.76223630894998,103.02377101728341,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.8043791999807581,50,7.0,211.0,17.747457561099647,-107.64821746254462,225.63656901561126,-101.2019667372168,91.01470729104466,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.820653599977959,51,40.0,67.0,24.9847625974648,-122.78211702776568,217.77178820540567,-99.17759645258616,77.61984227050884,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.8378490000031888,52,152.0,-121.0,30.512916007717614,-136.88710062142593,209.19350296665434,-92.14412117167912,64.58406868776008,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.8542822999879718,53,354.0,-293.0,35.15412521560886,-150.00422241813422,199.9968331167544,-80.75743030021812,53.793363918745186,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.8711473000003025,54,757.0,-481.0,37.79534265156564,-162.22031174451487,190.22242364535367,-66.21102740238385,46.21155751855855,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.8874111999757588,55,959.0,-557.0,38.07748351720608,-173.63092847617992,179.8674530772582,-50.11245974446436,41.09019643907253,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.9039527999702841,56,959.0,-585.0,11.287300809102323,-184.29708917849925,168.92182487864702,-40.82688507837216,32.101611732002496,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.9209702999796718,57,959.0,-590.0,2.7068407405245747,-192.37838860341145,159.65761991948528,-35.520472685513624,26.666597734962764,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.937270599999465,58,959.0,-573.0,18.95770164636518,-199.60386517059618,150.52673187496788,-32.355192188155804,32.132342895537725,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.9539170999778435,59,959.0,-519.0,26.587871970320066,-206.82788388218464,140.43584460107593,-30.4756211109876,44.577152247642346,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.9707051999866962,60,959.0,-437.0,28.606550495764026,-214.18769983356276,128.93265389344785,-29.70896077167937,60.660268725107485,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
0.9875098000047728,61,959.0,-352.0,30.379436481712162,-221.48283437092806,115.9541033298091,-30.111523760879123,78.46936071778134,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0042475999798626,62,959.0,-258.0,32.057193939437596,-228.42298177142365,101.6018769445322,-31.500985975837885,96.94172421124321,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0207157999975607,63,959.0,-143.0,33.6178779274655,-234.72146924146438,86.05714309183342,-33.52797764839325,115.64750630486417,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0373279000050388,64,959.0,-57.0,35.059358246901056,-240.1418902874976,69.51167189147068,-35.941655925315544,134.41699310787044,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0538915999932215,65,959.0,18.0,36.37484224397627,-244.50368056388723,52.133963888357634,-38.70992511346556,153.04493664551225,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0712597999954596,66,936.0,81.0,33.53519413481325,-247.66509531847308,34.0881293252013,-44.52706180263072,170.9402802303796,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.0876220999634825,67,867.0,126.0,23.251696157445245,-249.51614649949335,15.546466995538692,-55.94598089314035,185.10764258205523,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.1040437999763526,68,665.0,176.0,18.559060440905817,-249.97809332966992,-3.3095098221396966,-71.28170244453594,194.84566090574262,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.1208702999865636,69,369.0,206.0,17.870272406768855,-249.00484727228263,-22.28421043939437,-88.80288384801972,201.16273605632483,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.1375346999848261,70,58.0,206.0,17.36954150710205,-246.58857541741946,-41.15913596770021,-107.49878577528199,204.82531507376976,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.1542000999907032,71,-169.0,188.0,16.800814040876475,-242.76821523774188,-59.695842989955594,-126.78787522853872,206.39017058500986,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.170948099985253,72,-310.0,131.0,10.992181506266661,-237.6331052368004,-77.65634098717088,-145.20965086817503,203.50468617391277,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.1873355999705382,73,-363.0,69.0,2.351165887908453,-231.31714374119045,-94.82815516194255,-158.9733089367696,192.9442589083552,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.2043262999504805,74,-384.0,-29.0,-3.1623225555176804,-223.96830131358553,-111.07745048706765,-171.0093101955704,181.6729517324632,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.2207142999977805,75,-366.0,-159.0,-3.422831268127864,-215.70269516723283,-126.38175223342895,-177.92854700208218,168.03454725554874,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.237856199964881,76,-287.0,-293.0,-1.608084720620373,-206.56354977559522,-140.82435834792648,-179.30682630292205,154.0529135186164,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.2540890999953263,77,-147.0,-401.0,2.267592516148696,-196.52114213307152,-154.52974048613783,-175.57859736472832,141.6051159434348,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.2713496999931522,78,133.0,-525.0,5.635870499223026,-185.5128856079805,-167.58570724677074,-168.10258003430255,131.09292469204817,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.2873131999513134,79,342.0,-552.0,9.24006807092706,-173.5054537943346,-179.98849269778893,-157.8996190966646,123.45476148517842,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.304343700001482,80,526.0,-552.0,10.768723922983966,-160.53208918257667,-191.6492847434533,-146.17979245694198,118.18963970392747,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.3208637000061572,81,701.0,-510.0,13.728102921286167,-146.67556236436837,-202.45068388399258,-133.87511372638943,115.93424526948444,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.3376485999906436,82,858.0,-431.0,16.99044115445624,-132.0506667060575,-212.2795831503485,-121.73256859113903,116.77043909139333,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.3543196999817155,83,959.0,-321.0,22.767990251290684,-116.81675580822949,-221.02906044780738,-111.15721047453144,121.29858407345682,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.3708482999936678,84,959.0,-172.0,33.540434488424246,-101.1840273822861,-228.608382616869,-106.56944782271772,129.68912594220527,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.3876989999553189,85,959.0,-31.0,35.30871810746468,-85.3878665038446,-234.9657682598076,-104.74141692018688,139.93940757907836,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.4039968999568373,86,959.0,45.0,35.37575898286096,-69.6837816932829,-240.0920043835756,-104.12840701492506,151.08732922568498,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.4215435999794863,87,946.0,106.0,37.64887071852867,-54.3603039550301,-244.01835454308912,-105.68389314517582,162.49506343632635,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.437369099992793,88,893.0,159.0,39.59608850611599,-39.78848812747545,-246.81344414867223,-112.32044456063903,171.86600728116602,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.454536699980963,89,754.0,207.0,36.411691326090356,-26.338698230144008,-248.60867437710502,-123.42230575680846,177.17508978693533,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.470918699982576,90,386.0,250.0,33.05835199723306,-14.268530760716118,-249.59248592441745,-137.18697080422066,178.77610642069192,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.4875215999782085,91,89.0,250.0,30.262192533731497,-3.733353247490885,-249.97212259275923,-152.3147467604209,177.59173249390912,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.5042488999897614,92,-198.0,236.0,28.239467260649796,5.162600983692058,-249.9466894181301,-168.06044420587392,174.61893606950767,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.5207326999516226,93,-429.0,198.0,24.936421325389627,12.37914214888594,-249.69332558091673,-183.69164665782682,169.5800075130795,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.5382102999719791,94,-606.0,145.0,21.205703751273038,17.967860128545556,-249.35347601828414,-193.61752464622236,158.15262928535046,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.554222100006882,95,-693.0,93.0,15.203488186821918,22.070716290247507,-249.0238612712352,-203.53613472588594,145.16556706342587,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.570754099986516,96,-735.0,49.0,9.116564333063037,24.74563003420839,-248.7722930597579,-213.21448428493628,130.53575637007913,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.5872212999965996,97,-755.0,-13.0,1.7920330651452554,26.033383180161408,-248.64083124095868,-222.2223487591999,114.53046630457992,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.6041441999841481,98,-760.0,-93.0,-0.25510450858572176,26.19691568219606,-248.62365456396125,-227.7548926397512,96.66006441087777,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.620923699985724,99,-746.0,-208.0,-0.5642510421467328,25.58296617668353,-248.68757878431057,-230.06360993148914,77.84940678323969,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.6372492999653332,100,-673.0,-335.0,0.6363777221821666,24.49484986910937,-248.7971107748034,-227.90644215646347,59.625664191074065,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.6542434999719262,101,-519.0,-461.0,4.42643404773402,23.20676283752526,-248.92056194417293,-221.48476243650464,43.636829673967455,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.6711319999885745,102,-161.0,-597.0,9.430796261091489,21.987528964803104,-249.03122007094197,-211.82861319869951,31.088968913918702,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.6876600999967195,103,115.0,-599.0,15.84638483923871,20.928208470138337,-249.1224800981044,-200.19733405403818,23.154513807206293,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.7039860999793746,104,427.0,-599.0,17.68277070000667,19.97430189038764,-249.20077701321816,-187.71418703751098,17.695822681137596,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.72075209999457,105,749.0,-569.0,20.090507103284153,18.9907573289961,-249.27765871828785,-174.91787528087048,14.290951324148189,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.7373138999682851,106,959.0,-506.0,24.146569855443445,17.941176267701028,-249.35539736314365,-162.3132455768373,13.51628938618115,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.754213299951516,107,959.0,-398.0,35.957712095283696,16.83446962127386,-249.43255728266587,-157.5383913701661,19.837887552790498,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.7709294999949634,108,959.0,-255.0,39.93410031146379,15.666753312673412,-249.50862277813135,-156.73098133193918,29.77249494065545,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.7873249999829568,109,959.0,-70.0,39.897152598022345,14.35138456442923,-249.58773559829393,-157.92431465447228,41.53585987563429,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.804082999995444,110,959.0,140.0,39.68231519217299,12.412843937883961,-249.69165245432967,-160.12837107453632,54.227459084140136,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.8210301999934018,111,959.0,340.0,39.380766751196965,8.899552751804904,-249.84154570610917,-162.85883668969194,67.41214214919712,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.8376510999514721,112,959.0,480.0,38.57355959027825,2.821296008384526,-249.98408007077788,-165.91086954707436,80.92991139845233,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.853909700002987,113,959.0,531.0,36.964342280855064,-6.008282046111442,-249.92779066533276,-169.16911879663775,94.68911134564749,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.870745199965313,114,935.0,573.0,26.886562476612852,-17.19395239015229,-249.4080351576612,-176.58494092194613,107.68016190526552,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.8874717999715358,115,855.0,591.0,6.9954046450807965,-30.160423039292013,-248.17402942711578,-189.99089313746134,115.28685571014923,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.9040894999634475,116,632.0,591.0,2.3586929282875047,-44.493971397170455,-246.00871226301675,-206.65572225194143,118.70144461587073,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.9208544999710284,117,324.0,572.0,0.8497327164094326,-59.810751659266906,-242.73993076120274,-220.7063272090445,117.42536834046628,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.9374350999714807,118,10.0,504.0,-0.21238625821061952,-75.66456771330779,-238.27478505447917,-224.95017579385703,109.07528780760936,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.9542927999864332,119,-315.0,405.0,-0.020213140207969715,-91.58759841324122,-232.6192421466781,-229.21869203670363,99.7937433959806,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.9709677000064403,120,-595.0,303.0,0.44210552342103027,-107.17456209127084,-225.8619340228546,-233.18951449352792,90.12574732157687,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
1.987687599961646,121,-798.0,162.0,2.223895431918248,-122.13847730146689,-218.13342788871,-237.0313200532275,79.47423050161886,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.0041209000046365,122,-917.0,-2.0,6.157266637771031,-136.3134024381556,-209.56778453696893,-240.67272844422104,67.6508520509108,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.021007999952417,123,-953.0,-180.0,13.061710476721428,-149.606666255653,-200.29439685590225,-243.86133861150523,55.06039893248852,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.037945199990645,124,-911.0,-349.0,21.882743924064563,-162.00468023746424,-190.40610174350232,-246.29634015926703,42.87321802886541,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.0540243999566883,125,-750.0,-503.0,32.109540942707724,-173.4815888006429,-180.01149504185744,-244.18491378749263,33.05535831753409,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.0712402999633923,126,-371.0,-599.0,38.61407452374317,-184.02655521220817,-169.2165091730948,-236.50032952393056,27.834848317923488,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.0883470999542624,127,-113.0,-599.0,39.73849950522955,-193.66154891988973,-158.0987174835683,-225.56492864519547,27.00716120045781,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.104595499986317,128,105.0,-599.0,39.5197154209516,-202.50756709181178,-146.59701658135938,-212.7710201325345,28.47640139968823,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.1207304999697953,129,281.0,-579.0,38.477616129876935,-210.7093371363658,-134.54209468992727,-198.77355648962956,32.083731501543724,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.1373525999952108,130,392.0,-522.0,33.915711416754974,-218.27428952483513,-121.88656419978558,-184.81956699934696,39.5353207399369,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.1541049999650568,131,478.0,-436.0,27.61960871898573,-225.12058178014263,-108.72315143965481,-172.2014549772277,50.91790769459155,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.171006499964278,132,548.0,-298.0,20.3184247526992,-231.1457856391726,-95.24508271427806,-162.08313471509297,65.73474928996303,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.1876564999693073,133,590.0,-149.0,15.459456533028963,-236.32122867645776,-81.56149138441099,-154.40472609969473,82.79210907697384,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.204182299959939,134,587.0,-38.0,8.327020548490617,-240.69381525403426,-67.57578929214831,-149.95147050428807,101.13742552278931,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.220813399995677,135,518.0,64.0,-1.600353701840167,-244.2949326729264,-53.10353915070419,-151.08536127130344,118.592012214214,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.2375656999647617,136,367.0,174.0,-3.1413316008099756,-247.0813013134659,-38.08976950894113,-156.76962871997367,133.50644671106605,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.2542977999546565,137,114.0,263.0,-0.9050995584140155,-248.9769782578264,-22.593456964392118,-165.6824346470437,144.96802369571554,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.2710391999571584,138,-378.0,341.0,2.951890992884121,-249.90896029663276,-6.7462258675516,-176.42697769453446,153.13368211983175,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.2876010999898426,139,-665.0,360.0,6.706885946204415,-249.8203211413838,9.476663168851362,-188.01945520813322,158.6906066465861,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.3044364999514073,140,-848.0,360.0,10.200557217303437,-248.64341303343667,26.00871306089205,-194.194980592798,157.44303577028361,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.320856799953617,141,-957.0,333.0,17.321315854278012,-246.29226461072204,42.896624493333654,-198.559878557389,151.90120021670316,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.337308199959807,142,-957.0,333.0,0.0,-243.3372834542949,57.33207201108415,-200.25746154938346,149.65610276162212,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
2.3537303999764845,143,-957.0,333.0,0.0,-240.51413578979913,68.21253906200873,-200.90423791478702,148.7867171083449,,,,,,001,1,calibration,easy,0.8,,,1,False,1,timeout,2,
